Date,Qobs,sim1,sim2
2008-01-23,20.5,27.48,18.84
2008-01-24,23.2,27.41,18.66
2008-01-25,22.3,25.4,17.97
2008-01-26,20.2,23.52,17.71
2008-01-27,18.7,23.04,18.23
2008-01-28,17.8,24.07,19.25
2008-01-29,17.5,25.75,19.94
2008-01-30,16.9,25.79,19.54
2008-01-31,16.3,24.45,18.83
2008-02-01,16.3,23.15,18.49
2008-02-02,16.3,22.45,18.39
2008-02-03,16.3,22.02,18.31
2008-02-04,16.0,21.93,18.39
2008-02-05,15.4,21.9,18.31
2008-02-06,14.8,21.6,18.03
2008-02-07,14.2,21.5,18.24
2008-02-08,13.9,22.12,18.83
2008-02-09,13.9,23.44,19.54
2008-02-10,13.9,24.25,19.6
2008-02-11,13.6,23.91,19.15
2008-02-12,13.0,22.97,18.58
2008-02-13,12.7,21.99,18.08
2008-02-14,12.4,21.14,17.65
2008-02-15,12.1,20.46,17.29
2008-02-16,11.8,19.92,16.99
2008-02-17,11.2,19.48,16.73
2008-02-18,10.9,19.09,16.45
2008-02-19,10.9,18.7,16.17
2008-02-20,10.9,18.38,15.99
2008-02-21,11.2,18.23,16.01
2008-02-22,11.5,18.24,16.1
2008-02-23,11.8,18.34,16.22
2008-02-24,12.1,18.48,16.39
2008-02-25,12.4,18.68,16.54
2008-02-26,12.1,18.85,16.6
2008-02-27,11.8,18.86,16.49
2008-02-28,11.5,18.68,16.26
2008-02-29,10.9,18.42,16.05
2008-03-01,10.6,18.18,15.89
2008-03-02,10.6,19.69,18.47
2008-03-03,12.1,28.12,25.32
2008-03-04,15.1,38.98,28.51
2008-03-05,17.2,39.46,27.06
2008-03-06,17.2,35.33,24.6
2008-03-07,16.0,31.05,22.57
2008-03-08,14.8,27.74,21.13
2008-03-09,14.5,25.34,20.11
2008-03-10,13.9,23.6,19.34
2008-03-11,12.7,22.29,18.7
2008-03-12,11.8,21.22,18.1
2008-03-13,11.8,20.31,17.53
2008-03-14,11.5,19.61,17.17
2008-03-15,11.5,19.37,17.3
2008-03-16,12.4,19.66,17.66
2008-03-17,13.0,20.44,18.27
2008-03-18,14.2,21.57,18.98
2008-03-19,15.7,22.54,19.47
2008-03-20,16.0,23.0,19.65
2008-03-21,15.1,22.9,19.51
2008-03-22,14.5,22.43,19.16
2008-03-23,14.5,21.82,18.76
2008-03-24,14.2,21.21,18.4
2008-03-25,13.9,21.0,18.4
2008-03-26,13.9,21.02,18.46
2008-03-27,13.9,21.07,18.52
2008-03-28,13.9,20.94,18.37
2008-03-29,13.6,20.54,18.02
2008-03-30,13.3,20.0,17.62
2008-03-31,13.3,19.51,17.39
2008-04-01,13.3,19.16,17.24
2008-04-02,13.3,18.78,16.92
2008-04-03,13.0,18.24,16.42
2008-04-04,12.4,17.65,16.02
2008-04-05,11.8,17.22,15.85
2008-04-06,11.5,16.95,15.71
2008-04-07,11.2,16.66,15.44
2008-04-08,10.6,16.26,15.06
2008-04-09,9.7,15.88,14.84
2008-04-10,9.1,15.62,14.72
2008-04-11,9.1,15.34,14.42
2008-04-12,9.1,14.94,13.98
2008-04-13,9.4,14.47,13.55
2008-04-14,9.4,13.98,13.1
2008-04-15,8.8,13.43,12.56
2008-04-16,8.8,12.8,11.95
2008-04-17,9.4,12.17,11.4
2008-04-18,10.0,11.68,11.08
2008-04-19,10.6,11.43,11.08
2008-04-20,12.1,11.44,11.2
2008-04-21,13.6,11.7,11.55
2008-04-22,14.2,12.18,12.12
2008-04-23,14.5,12.73,12.51
2008-04-24,14.8,13.24,12.9
2008-04-25,16.0,13.75,13.36
2008-04-26,16.0,14.09,13.44
2008-04-27,14.5,13.97,12.96
2008-04-28,13.0,13.35,12.11
2008-04-29,11.5,12.47,11.17
2008-04-30,10.9,11.56,10.38
2008-05-01,10.9,10.8,9.81
2008-05-02,10.6,10.23,9.418
2008-05-03,10.0,9.811,9.151
2008-05-04,9.7,9.515,8.96
2008-05-05,10.0,9.331,8.883
2008-05-06,11.2,9.333,9.15
2008-05-07,11.8,9.616,9.801
2008-05-08,11.5,10.07,10.23
2008-05-09,10.9,10.34,10.1
2008-05-10,9.7,10.22,9.626
2008-05-11,8.59,9.838,9.127
2008-05-12,8.08,9.415,8.736
2008-05-13,7.875,9.054,8.458
2008-05-14,7.46,8.777,8.264
2008-05-15,7.25,8.573,8.124
2008-05-16,7.25,8.421,8.015
2008-05-17,7.045,8.304,7.926
2008-05-18,6.63,8.208,7.853
2008-05-19,6.835,8.217,8.017
2008-05-20,7.875,8.547,8.827
2008-05-21,11.2,9.295,10.38
2008-05-22,15.1,10.62,12.41
2008-05-23,17.5,12.08,13.65
2008-05-24,19.3,13.1,14.09
2008-05-25,19.3,13.59,14.11
2008-05-26,18.1,13.68,13.9
2008-05-27,16.3,13.51,13.51
2008-05-28,14.2,13.12,12.9
2008-05-29,12.7,12.53,12.09
2008-05-30,11.5,11.83,11.3
2008-05-31,10.0,11.17,10.68
2008-06-01,8.8,10.63,10.24
2008-06-02,8.29,10.24,9.945
2008-06-03,7.875,9.954,9.736
2008-06-04,7.46,9.749,9.58
2008-06-05,6.835,9.595,9.457
2008-06-06,6.42,9.473,9.352
2008-06-07,6.42,9.37,9.259
2008-06-08,6.15,9.278,9.173
2008-06-09,6.06,9.194,9.1
2008-06-10,6.15,9.116,9.035
2008-06-11,6.15,9.042,8.96
2008-06-12,6.15,8.967,8.878
2008-06-13,5.97,8.892,8.797
2008-06-14,5.88,8.817,8.724
2008-06-15,5.97,8.745,8.668
2008-06-16,6.06,8.678,8.624
2008-06-17,6.06,8.612,8.565
2008-06-18,6.15,8.544,8.494
2008-06-19,6.15,8.474,8.418
2008-06-20,6.15,8.404,8.339
2008-06-21,6.15,8.333,8.257
2008-06-22,5.97,8.263,8.177
2008-06-23,5.97,8.195,8.102
2008-06-24,5.97,8.127,8.031
2008-06-25,5.88,8.061,7.964
2008-06-26,5.79,7.995,7.9
2008-06-27,5.7,7.931,7.849
2008-06-28,5.61,7.868,7.812
2008-06-29,5.425,7.806,7.761
2008-06-30,5.24,7.744,7.69
2008-07-01,5.06,7.682,7.612
2008-07-02,4.97,7.621,7.54
2008-07-03,4.79,7.56,7.473
2008-07-04,4.61,7.5,7.409
2008-07-05,5.155,7.442,7.356
2008-07-06,5.79,7.386,7.314
2008-07-07,6.06,7.328,7.285
2008-07-08,6.33,7.273,7.267
2008-07-09,6.525,7.218,7.23
2008-07-10,6.525,7.162,7.183
2008-07-11,6.525,7.106,7.134
2008-07-12,6.525,7.05,7.082
2008-07-13,6.42,6.995,7.021
2008-07-14,6.63,6.94,6.946
2008-07-15,7.255,6.886,6.866
2008-07-16,7.875,6.832,6.795
2008-07-17,8.29,6.779,6.731
2008-07-18,8.29,6.726,6.67
2008-07-19,7.875,6.674,6.612
2008-07-20,7.46,6.622,6.557
2008-07-21,7.46,6.57,6.504
2008-07-22,7.775,6.519,6.451
2008-07-23,7.88,6.469,6.402
2008-07-24,7.775,6.419,6.357
2008-07-25,7.875,6.378,6.358
2008-07-26,8.29,6.345,6.364
2008-07-27,8.395,6.304,6.367
2008-07-28,8.545,6.259,6.382
2008-07-29,8.65,6.213,6.376
2008-07-30,8.395,6.169,6.324
2008-07-31,8.085,6.125,6.235
2008-08-01,7.88,6.079,6.138
2008-08-02,7.67,6.031,6.051
2008-08-03,7.045,5.983,5.98
2008-08-04,6.735,5.935,5.92
2008-08-05,6.735,5.888,5.867
2008-08-06,6.435,5.842,5.818
2008-08-07,6.15,5.797,5.771
2008-08-08,6.15,5.752,5.726
2008-08-09,6.33,5.708,5.681
2008-08-10,6.24,5.665,5.637
2008-08-11,6.15,5.622,5.595
2008-08-12,6.24,5.579,5.557
2008-08-13,6.24,5.537,5.518
2008-08-14,6.24,5.495,5.477
2008-08-15,6.33,5.454,5.432
2008-08-16,7.46,5.426,5.46
2008-08-17,10.0,5.467,5.638
2008-08-18,13.3,5.529,5.752
2008-08-19,15.7,5.535,5.802
2008-08-20,15.7,5.51,5.841
2008-08-21,14.05,5.478,5.837
2008-08-22,12.4,5.442,5.785
2008-08-23,10.45,5.404,5.704
2008-08-24,8.95,5.362,5.612
2008-08-25,8.65,5.318,5.524
2008-08-26,8.29,5.274,5.448
2008-08-27,7.98,5.231,5.386
2008-08-28,7.67,5.188,5.333
2008-08-29,7.355,5.147,5.286
2008-08-30,7.46,5.107,5.242
2008-08-31,7.46,5.068,5.2
2008-09-01,7.045,5.029,5.16
2008-09-02,6.84,4.991,5.12
2008-09-03,6.84,4.953,5.08
2008-09-04,6.84,4.916,5.041
2008-09-05,6.735,4.879,5.001
2008-09-06,6.63,4.842,4.963
2008-09-07,6.435,4.806,4.925
2008-09-08,6.54,4.77,4.887
2008-09-09,6.84,4.734,4.85
2008-09-10,6.94,4.699,4.815
2008-09-11,7.04,4.665,4.782
2008-09-12,6.94,4.63,4.748
2008-09-13,7.045,4.596,4.712
2008-09-14,7.25,4.562,4.676
2008-09-15,7.25,4.528,4.639
2008-09-16,7.25,4.495,4.603
2008-09-17,7.46,4.466,4.591
2008-09-18,7.67,4.454,4.609
2008-09-19,7.875,4.443,4.62
2008-09-20,8.59,4.432,4.671
2008-09-21,9.4,4.454,4.8
2008-09-22,9.85,4.509,4.967
2008-09-23,10.45,4.577,5.149
2008-09-24,11.2,4.663,5.353
2008-09-25,11.65,4.788,5.549
2008-09-26,11.95,4.933,5.689
2008-09-27,11.95,5.065,5.781
2008-09-28,11.65,5.176,5.831
2008-09-29,11.2,5.261,5.827
2008-09-30,10.75,5.307,5.772
2008-10-01,10.45,5.306,5.686
2008-10-02,10.15,5.269,5.6
2008-10-03,9.85,5.215,5.545
2008-10-04,9.4,5.165,5.518
2008-10-05,9.55,5.137,5.548
2008-10-06,10.0,5.155,5.655
2008-10-07,10.15,5.215,5.759
2008-10-08,10.3,5.298,5.805
2008-10-09,10.3,5.369,5.79
2008-10-10,10.45,5.4,5.737
2008-10-11,10.6,5.389,5.666
2008-10-12,10.45,5.346,5.579
2008-10-13,10.15,5.279,5.479
2008-10-14,9.85,5.195,5.369
2008-10-15,9.7,5.098,5.253
2008-10-16,9.4,4.995,5.142
2008-10-17,10.0,4.907,5.101
2008-10-18,11.35,4.888,5.184
2008-10-19,11.95,4.921,5.34
2008-10-20,12.1,5.007,5.525
2008-10-21,11.95,5.141,5.654
2008-10-22,11.95,5.27,5.695
2008-10-23,12.1,5.349,5.671
2008-10-24,12.1,5.369,5.616
2008-10-25,11.8,5.345,5.562
2008-10-26,11.07,5.309,5.539
2008-10-27,10.3,5.281,5.526
2008-10-28,10.15,5.26,5.496
2008-10-29,10.3,5.232,5.446
2008-10-30,10.6,5.194,5.392
2008-10-31,10.6,5.15,5.348
2008-11-01,10.3,5.107,5.318
2008-11-02,9.85,5.076,5.309
2008-11-03,9.25,5.062,5.307
2008-11-04,8.8,5.053,5.31
2008-11-05,8.95,5.05,5.313
2008-11-06,9.4,5.048,5.295
2008-11-07,9.55,5.036,5.256
2008-11-08,9.85,5.008,5.201
2008-11-09,9.85,4.965,5.138
2008-11-10,9.4,4.912,5.075
2008-11-11,9.1,4.855,5.016
2008-11-12,8.8,4.799,4.967
2008-11-13,8.5,4.749,4.924
2008-11-14,8.395,4.705,4.883
2008-11-15,8.185,4.664,4.844
2008-11-16,8.185,4.626,4.808
2008-11-17,8.29,4.597,4.791
2008-11-18,8.185,4.578,4.784
2008-11-19,8.08,4.566,4.79
2008-11-20,8.29,4.615,4.916
2008-11-21,8.95,4.898,5.447
2008-11-22,9.4,5.525,6.389
2008-11-23,11.2,6.373,7.188
2008-11-24,13.15,7.163,7.591
2008-11-25,13.0,7.747,7.772
2008-11-26,12.4,8.098,7.838
2008-11-27,11.8,8.278,7.854
2008-11-28,11.65,8.366,7.865
2008-11-29,11.95,8.41,7.872
2008-11-30,12.1,8.524,8.04
2008-12-01,12.1,8.728,8.259
2008-12-02,11.8,8.97,8.479
2008-12-03,11.8,9.21,8.653
2008-12-04,11.8,9.429,8.798
2008-12-05,11.35,9.63,8.938
2008-12-06,11.35,9.886,9.196
2008-12-07,11.5,10.26,9.572
2008-12-08,11.8,10.65,9.872
2008-12-09,12.1,10.99,10.08
2008-12-10,12.1,11.22,10.18
2008-12-11,11.95,11.34,10.2
2008-12-12,11.5,11.38,10.19
2008-12-13,10.9,11.41,10.23
2008-12-14,10.9,11.44,10.23
2008-12-15,10.9,11.43,10.18
2008-12-16,10.45,11.38,10.11
2008-12-17,10.15,11.3,10.03
2008-12-18,10.0,11.27,10.05
2008-12-19,10.15,11.45,10.38
2008-12-20,10.9,12.3,11.59
2008-12-21,12.7,13.68,12.82
2008-12-22,15.1,15.04,13.52
2008-12-23,16.9,16.29,14.23
2008-12-24,17.8,17.36,14.67
2008-12-25,17.8,17.93,14.79
2008-12-26,16.9,17.91,14.77
2008-12-27,15.25,17.58,14.67
2008-12-28,13.75,17.18,14.53
2008-12-29,13.15,16.81,14.36
2008-12-30,12.55,16.49,14.17
2008-12-31,11.35,16.19,13.98
2009-01-01,9.935,15.92,13.79
2009-01-02,8.885,15.67,13.62
2009-01-03,8.13,15.44,13.45
2009-01-04,7.52,15.22,13.28
2009-01-05,7.28,15.0,13.1
2009-01-06,7.255,14.78,12.94
2009-01-07,7.14,14.57,12.77
2009-01-08,6.735,14.36,12.61
2009-01-09,6.85,14.17,12.46
2009-01-10,7.28,13.98,12.32
2009-01-11,7.38,13.8,12.18
2009-01-12,7.45,13.62,12.04
2009-01-13,7.44,13.45,11.89
2009-01-14,7.46,13.28,11.76
2009-01-15,7.46,13.11,11.62
2009-01-16,7.46,12.94,11.49
2009-01-17,7.37,12.77,11.35
2009-01-18,7.465,12.61,11.22
2009-01-19,7.65,12.44,11.08
2009-01-20,7.65,12.28,10.96
2009-01-21,8.375,12.14,10.84
2009-01-22,9.7,12.11,10.93
2009-01-23,10.9,12.34,11.36
2009-01-24,12.4,12.88,11.97
2009-01-25,14.05,13.72,12.66
2009-01-26,14.95,14.74,13.21
2009-01-27,14.8,15.57,13.47
2009-01-28,14.2,15.94,13.54
2009-01-29,13.6,15.91,13.51
2009-01-30,13.15,15.72,13.44
2009-01-31,12.55,15.5,13.32
2009-02-01,11.8,15.26,13.17
2009-02-02,11.35,15.02,13.0
2009-02-03,11.05,14.78,12.82
2009-02-04,10.9,14.54,12.65
2009-02-05,10.9,14.35,12.54
2009-02-06,11.05,14.26,12.59
2009-02-07,11.8,14.35,12.77
2009-02-08,12.85,14.76,13.2
2009-02-09,13.45,16.14,14.26
2009-02-10,14.05,18.81,15.09
2009-02-11,14.65,20.36,15.21
2009-02-12,14.65,20.13,15.26
2009-02-13,14.8,19.65,15.31
2009-02-14,14.8,19.12,15.2
2009-02-15,14.35,18.46,14.98
2009-02-16,13.75,17.78,14.73
2009-02-17,13.0,17.19,14.48
2009-02-18,12.4,16.69,14.23
2009-02-19,11.8,16.27,13.99
2009-02-20,11.5,15.9,13.76
2009-02-21,11.35,15.57,13.54
2009-02-22,11.05,15.26,13.32
2009-02-23,11.2,14.96,13.11
2009-02-24,11.5,14.69,12.9
2009-02-25,11.5,14.45,12.75
2009-02-26,11.95,14.34,12.78
2009-02-27,13.0,14.64,13.26
2009-02-28,15.25,15.78,14.35
2009-03-01,18.7,18.41,15.75
2009-03-02,21.85,21.15,16.43
2009-03-03,23.65,21.64,16.33
2009-03-04,23.65,21.07,16.42
2009-03-05,22.9,21.79,17.7
2009-03-06,22.6,26.11,20.47
2009-03-07,22.9,32.19,23.03
2009-03-08,23.8,36.48,25.55
2009-03-09,25.3,40.01,27.51
2009-03-10,27.55,41.43,28.61
2009-03-11,29.65,41.5,28.81
2009-03-12,30.85,40.55,29.24
2009-03-13,31.15,40.44,29.41
2009-03-14,29.95,38.21,27.77
2009-03-15,28.15,34.33,25.61
2009-03-16,25.9,30.82,24.06
2009-03-17,23.65,28.7,23.77
2009-03-18,22.9,29.4,25.51
2009-03-19,22.6,32.12,27.1
2009-03-20,22.3,33.23,26.85
2009-03-21,22.15,31.79,25.53
2009-03-22,21.55,29.63,24.23
2009-03-23,20.65,27.73,23.28
2009-03-24,20.65,29.58,27.24
2009-03-25,22.9,40.28,35.21
2009-03-26,25.6,47.62,35.78
2009-03-27,26.5,44.4,32.5
2009-03-28,26.35,39.08,29.44
2009-03-29,25.73,35.02,28.05
2009-03-30,25.0,35.48,31.5
2009-03-31,26.5,42.52,37.22
2009-04-01,28.3,47.21,37.51
2009-04-02,28.9,44.39,34.24
2009-04-03,28.6,39.2,30.73
2009-04-04,26.5,34.49,27.87
2009-04-05,24.4,30.69,25.59
2009-04-06,22.75,27.59,23.63
2009-04-07,21.55,24.95,21.86
2009-04-08,20.35,22.69,20.27
2009-04-09,19.45,20.83,18.96
2009-04-10,18.7,19.38,17.99
2009-04-11,17.8,18.32,17.31
2009-04-12,16.9,17.57,16.83
2009-04-13,16.3,17.03,16.47
2009-04-14,15.85,16.63,16.2
2009-04-15,15.25,16.32,15.97
2009-04-16,15.1,16.07,15.78
2009-04-17,14.8,15.86,15.61
2009-04-18,14.2,15.68,15.45
2009-04-19,13.75,15.52,15.3
2009-04-20,13.3,15.36,15.16
2009-04-21,13.0,15.22,15.02
2009-04-22,12.7,15.08,14.88
2009-04-23,11.95,14.94,14.75
2009-04-24,11.2,14.81,14.62
2009-04-25,11.2,14.68,14.49
2009-04-26,11.2,14.55,14.37
2009-04-27,10.6,14.42,14.24
2009-04-28,10.3,14.3,14.12
2009-04-29,10.3,14.18,14.0
2009-04-30,10.0,14.06,13.88
2009-05-01,9.4,13.93,13.76
2009-05-02,8.8,13.82,13.64
2009-05-03,8.5,13.7,13.52
2009-05-04,8.5,13.58,13.41
2009-05-05,8.5,13.47,13.29
2009-05-06,8.29,13.35,13.18
2009-05-07,8.185,13.24,13.08
2009-05-08,8.185,13.14,13.02
2009-05-09,8.08,13.04,12.95
2009-05-10,7.98,12.94,12.83
2009-05-11,7.88,12.83,12.69
2009-05-12,7.88,12.72,12.58
2009-05-13,7.88,12.61,12.52
2009-05-14,7.98,12.51,12.46
2009-05-15,7.98,12.42,12.34
2009-05-16,7.775,12.31,12.19
2009-05-17,7.875,12.2,12.07
2009-05-18,7.875,12.09,12.04
2009-05-19,7.67,12.0,12.09
2009-05-20,7.67,11.92,12.09
2009-05-21,8.085,11.84,12.04
2009-05-22,8.65,11.75,11.92
2009-05-23,9.1,11.65,11.72
2009-05-24,9.4,11.54,11.57
2009-05-25,9.55,11.43,11.5
2009-05-26,9.4,11.34,11.41
2009-05-27,8.95,11.24,11.25
2009-05-28,8.545,11.14,11.08
2009-05-29,8.185,11.04,10.95
2009-05-30,7.98,10.94,10.85
2009-05-31,7.98,10.85,10.8
2009-06-01,8.08,10.76,10.77
2009-06-02,8.08,10.68,10.78
2009-06-03,8.08,10.6,10.81
2009-06-04,8.08,10.52,10.79
2009-06-05,7.98,10.45,10.7
2009-06-06,7.775,10.36,10.57
2009-06-07,7.775,10.28,10.46
2009-06-08,7.775,10.2,10.39
2009-06-09,7.67,10.12,10.39
2009-06-10,7.67,10.04,10.34
2009-06-11,7.67,9.96,10.2
2009-06-12,7.67,9.874,10.02
2009-06-13,7.565,9.785,9.838
2009-06-14,7.565,9.696,9.685
2009-06-15,8.085,9.611,9.565
2009-06-16,8.395,9.529,9.467
2009-06-17,8.185,9.45,9.373
2009-06-18,8.185,9.372,9.284
2009-06-19,8.185,9.296,9.201
2009-06-20,8.08,9.221,9.13
2009-06-21,7.98,9.152,9.145
2009-06-22,8.19,9.09,9.281
2009-06-23,9.55,9.075,9.613
2009-06-24,11.5,9.287,10.48
2009-06-25,13.75,9.715,11.49
2009-06-26,15.55,10.24,12.23
2009-06-27,15.85,10.77,12.6
2009-06-28,16.0,11.24,12.88
2009-06-29,16.3,11.69,13.26
2009-06-30,16.3,12.1,13.52
2009-07-01,16.15,12.37,13.51
2009-07-02,15.55,12.41,13.25
2009-07-03,15.1,12.2,12.74
2009-07-04,14.5,11.77,12.1
2009-07-05,13.6,11.24,11.53
2009-07-06,12.85,10.75,11.1
2009-07-07,12.1,10.36,10.8
2009-07-08,11.8,10.07,10.58
2009-07-09,11.8,9.865,10.44
2009-07-10,12.25,9.723,10.37
2009-07-11,12.85,9.64,10.36
2009-07-12,12.7,9.583,10.28
2009-07-13,11.95,9.508,10.15
2009-07-14,11.2,9.409,10.02
2009-07-15,10.6,9.303,9.898
2009-07-16,10.9,9.203,9.794
2009-07-17,11.5,9.113,9.708
2009-07-18,11.35,9.035,9.657
2009-07-19,11.05,8.97,9.618
2009-07-20,11.2,8.961,9.689
2009-07-21,11.5,8.937,9.745
2009-07-22,11.2,8.924,9.856
2009-07-23,10.9,8.926,9.859
2009-07-24,10.6,8.894,9.7
2009-07-25,10.0,8.805,9.485
2009-07-26,9.55,8.694,9.364
2009-07-27,9.25,8.607,9.402
2009-07-28,9.1,8.569,9.583
2009-07-29,9.1,8.58,9.716
2009-07-30,8.8,8.592,9.67
2009-07-31,8.5,8.557,9.475
2009-08-01,8.2,8.462,9.209
2009-08-02,7.75,8.329,8.956
2009-08-03,7.45,8.19,8.758
2009-08-04,7.15,8.065,8.614
2009-08-05,6.85,7.96,8.505
2009-08-06,6.55,7.872,8.416
2009-08-07,6.25,7.795,8.338
2009-08-08,6.1,7.726,8.266
2009-08-09,6.1,7.661,8.198
2009-08-10,5.8,7.599,8.13
2009-08-11,5.5,7.538,8.065
2009-08-12,6.25,7.478,8.002
2009-08-13,6.25,7.419,7.96
2009-08-14,5.8,7.362,7.95
2009-08-15,6.85,7.306,7.951
2009-08-16,7.6,7.252,7.947
2009-08-17,7.15,7.199,7.915
2009-08-18,6.4,7.146,7.841
2009-08-19,5.95,7.091,7.732
2009-08-20,5.8,7.034,7.613
2009-08-21,5.8,6.977,7.507
2009-08-22,5.56,6.919,7.419
2009-08-23,5.225,6.863,7.345
2009-08-24,5.315,6.808,7.283
2009-08-25,5.5,6.754,7.236
2009-08-26,5.65,6.701,7.196
2009-08-27,5.56,6.649,7.15
2009-08-28,5.225,6.598,7.089
2009-08-29,5.13,6.547,7.021
2009-08-30,5.13,6.496,6.954
2009-08-31,5.315,6.446,6.896
2009-09-01,5.5,6.397,6.85
2009-09-02,5.41,6.347,6.807
2009-09-03,5.32,6.299,6.756
2009-09-04,5.225,6.251,6.698
2009-09-05,5.315,6.203,6.639
2009-09-06,5.5,6.155,6.588
2009-09-07,5.65,6.108,6.547
2009-09-08,5.65,6.062,6.508
2009-09-09,5.41,6.016,6.464
2009-09-10,5.32,5.97,6.413
2009-09-11,5.32,5.925,6.357
2009-09-12,5.32,5.88,6.298
2009-09-13,5.41,5.835,6.239
2009-09-14,5.5,5.791,6.182
2009-09-15,5.41,5.747,6.129
2009-09-16,5.41,5.704,6.079
2009-09-17,5.41,5.661,6.031
2009-09-18,5.32,5.618,5.985
2009-09-19,5.32,5.576,5.939
2009-09-20,5.41,5.534,5.893
2009-09-21,5.5,5.493,5.848
2009-09-22,5.5,5.451,5.804
2009-09-23,5.315,5.411,5.759
2009-09-24,5.13,5.37,5.716
2009-09-25,5.04,5.33,5.672
2009-09-26,4.855,5.29,5.629
2009-09-27,4.855,5.251,5.587
2009-09-28,4.95,5.212,5.544
2009-09-29,5.04,5.173,5.503
2009-09-30,5.04,5.135,5.461
2009-10-01,5.225,5.097,5.42
2009-10-02,5.8,5.059,5.379
2009-10-03,6.1,5.021,5.339
2009-10-04,6.1,4.984,5.299
2009-10-05,5.8,4.947,5.26
2009-10-06,5.65,4.911,5.22
2009-10-07,5.95,4.875,5.181
2009-10-08,6.25,4.84,5.149
2009-10-09,6.4,4.805,5.112
2009-10-10,6.55,4.77,5.074
2009-10-11,6.85,4.739,5.056
2009-10-12,7.15,4.712,5.043
2009-10-13,7.6,4.707,5.099
2009-10-14,8.8,4.719,5.142
2009-10-15,10.3,4.799,5.376
2009-10-16,11.5,4.939,5.628
2009-10-17,12.7,5.055,5.852
2009-10-18,13.6,5.16,6.083
2009-10-19,14.5,5.271,6.262
2009-10-20,15.1,5.379,6.369
2009-10-21,15.1,5.488,6.438
2009-10-22,14.95,5.671,6.645
2009-10-23,15.25,5.886,6.843
2009-10-24,16.3,6.165,7.153
2009-10-25,17.19,6.493,7.489
2009-10-26,16.9,6.805,7.712
2009-10-27,16.15,7.1,7.874
2009-10-28,16.15,7.328,7.941
2009-10-29,16.0,7.471,7.955
2009-10-30,15.7,7.546,7.944
2009-10-31,14.95,7.575,7.914
2009-11-01,13.55,7.569,7.865
2009-11-02,12.5,7.538,7.803
2009-11-03,12.2,7.487,7.731
2009-11-04,12.2,7.424,7.654
2009-11-05,11.95,7.353,7.577
2009-11-06,11.9,7.281,7.508
2009-11-07,11.85,7.217,7.457
2009-11-08,11.7,7.189,7.466
2009-11-09,11.75,7.264,7.604
2009-11-10,12.15,7.496,7.93
2009-11-11,13.5,7.861,8.332
2009-11-12,16.25,8.808,9.631
2009-11-13,20.05,10.34,11.15
2009-11-14,23.65,11.76,11.94
2009-11-15,25.95,12.7,12.25
2009-11-16,26.75,13.24,12.44
2009-11-17,26.55,13.52,12.52
2009-11-18,25.4,13.81,12.76
2009-11-19,23.3,14.07,12.95
2009-11-20,21.4,14.23,13.01
2009-11-21,20.0,14.29,12.98
2009-11-22,18.8,14.26,12.9
2009-11-23,17.9,14.16,12.79
2009-11-24,17.15,14.04,12.67
2009-11-25,16.5,14.03,12.76
2009-11-26,16.15,14.16,12.94
2009-11-27,16.0,14.29,13.04
2009-11-28,15.6,14.37,13.04
2009-11-29,15.15,14.39,13.0
2009-11-30,14.75,14.34,12.91
2009-12-01,14.45,14.24,12.81
2009-12-02,14.35,14.18,12.79
2009-12-03,14.15,14.14,12.78
2009-12-04,13.8,14.11,12.77
2009-12-05,13.45,14.09,12.74
2009-12-06,13.3,14.05,12.68
2009-12-07,13.3,14.04,12.68
2009-12-08,13.4,14.2,12.92
2009-12-09,13.6,14.4,13.11
2009-12-10,13.7,14.58,13.25
2009-12-11,13.6,14.71,13.31
2009-12-12,13.35,14.77,13.29
2009-12-13,13.15,14.76,13.24
2009-12-14,13.1,14.7,13.16
2009-12-15,12.95,14.59,13.04
2009-12-16,12.65,14.45,12.9
2009-12-17,12.2,14.27,12.74
2009-12-18,11.15,14.07,12.58
2009-12-19,10.03,13.87,12.42
2009-12-20,9.385,13.68,12.27
2009-12-21,9.09,13.5,12.13
2009-12-22,9.075,13.33,11.99
2009-12-23,9.205,13.16,11.86
2009-12-24,10.01,13.19,12.04
2009-12-25,11.85,13.44,12.41
2009-12-26,14.75,14.08,13.2
2009-12-27,17.1,14.88,13.8
2009-12-28,17.75,15.46,14.01
2009-12-29,17.2,15.79,14.13
2009-12-30,16.0,15.93,14.15
2009-12-31,15.0,15.96,14.18
2010-01-01,14.35,16.07,14.28
