Date,Qobs,sim1,sim2
2008-01-14,31.3,34.64,35.16
2008-01-15,36.4,37.28,37.67
2008-01-16,39.7,38.61,38.48
2008-01-17,42.5,44.65,43.67
2008-01-18,42.15,48.45,46.79
2008-01-19,45.65,56.29,53.49
2008-01-20,52.3,79.1,72.27
2008-01-21,69.45,108.7,94.48
2008-01-22,101.1,117.5,98.74
2008-01-23,107.0,117.2,97.3
2008-01-24,83.5,97.38,81.02
2008-01-25,60.9,80.28,69.02
2008-01-26,50.2,69.04,61.59
2008-01-27,45.9,64.74,59.52
2008-01-28,44.2,91.43,82.09
2008-01-29,40.8,79.09,68.57
2008-01-30,37.4,65.22,58.09
2008-01-31,38.25,57.4,53.14
2008-02-01,35.7,53.4,50.64
2008-02-02,34.0,50.7,48.65
2008-02-03,36.55,55.42,53.53
2008-02-04,35.7,54.1,52.03
2008-02-05,35.7,53.52,51.62
2008-02-06,40.8,56.0,54.04
2008-02-07,47.6,58.56,56.28
2008-02-08,53.7,70.91,67.43
2008-02-09,53.7,71.98,66.6
2008-02-10,48.45,63.49,58.77
2008-02-11,44.2,57.07,53.73
2008-02-12,38.85,52.95,50.51
2008-02-13,34.6,49.93,48.04
2008-02-14,34.0,47.43,45.93
2008-02-15,34.0,45.28,44.09
2008-02-16,31.6,43.38,42.44
2008-02-17,27.8,41.59,40.88
2008-02-18,27.1,39.95,39.44
2008-02-19,29.95,38.42,38.09
2008-02-20,33.05,37.18,37.02
2008-02-21,34.0,36.28,36.28
2008-02-22,33.2,35.38,35.46
2008-02-23,33.2,35.63,36.45
2008-02-24,39.95,49.19,54.0
2008-02-25,44.2,74.22,76.66
2008-02-26,46.75,99.99,94.1
2008-02-27,51.9,106.7,94.37
2008-02-28,52.8,110.1,97.45
2008-02-29,50.2,100.1,88.0
2008-03-01,45.9,87.78,78.43
2008-03-02,54.8,167.6,160.3
2008-03-03,96.7,268.5,230.7
2008-03-04,136.5,262.2,220.2
2008-03-05,137.5,194.3,160.6
2008-03-06,121.0,138.6,117.3
2008-03-07,101.0,105.1,92.85
2008-03-08,82.35,85.31,78.32
2008-03-09,73.75,73.34,69.46
2008-03-10,77.55,66.21,64.38
2008-03-11,73.85,62.22,61.93
2008-03-12,68.15,61.91,63.18
2008-03-13,72.8,67.2,70.75
2008-03-14,79.45,72.72,73.52
2008-03-15,82.3,72.97,71.37
2008-03-16,79.45,69.41,67.86
2008-03-17,77.55,65.47,64.72
2008-03-18,72.8,67.83,70.25
2008-03-19,65.4,69.43,69.33
2008-03-20,58.2,65.34,63.5
2008-03-21,49.4,59.28,57.91
2008-03-22,43.35,53.7,53.05
2008-03-23,42.5,49.36,49.52
2008-03-24,42.5,46.07,46.84
2008-03-25,43.35,44.7,46.23
2008-03-26,43.35,44.27,46.04
2008-03-27,48.55,42.73,44.08
2008-03-28,54.6,40.38,41.62
2008-03-29,57.3,38.24,39.71
2008-03-30,56.24,38.13,40.47
2008-03-31,51.9,39.62,42.7
2008-04-01,50.15,41.44,45.18
2008-04-02,48.45,43.94,48.24
2008-04-03,48.45,50.77,57.41
2008-04-04,50.15,63.08,69.72
2008-04-05,51.9,77.93,81.1
2008-04-06,52.8,86.85,86.95
2008-04-07,52.8,84.62,83.06
2008-04-08,53.7,84.55,85.21
2008-04-09,55.5,82.91,78.97
2008-04-10,54.6,74.43,71.03
2008-04-11,54.6,69.54,68.64
2008-04-12,58.2,68.86,70.13
2008-04-13,63.6,73.14,71.68
2008-04-14,65.4,69.86,65.43
2008-04-15,59.1,61.34,57.94
2008-04-16,55.5,54.98,53.31
2008-04-17,55.5,54.95,55.88
2008-04-18,53.7,56.67,57.86
2008-04-19,52.8,56.46,57.37
2008-04-20,59.1,61.26,65.09
2008-04-21,63.6,66.14,67.86
2008-04-22,57.3,64.26,63.58
2008-04-23,53.7,60.2,60.58
2008-04-24,60.0,60.86,62.27
2008-04-25,60.9,59.6,59.51
2008-04-26,60.9,54.11,53.34
2008-04-27,63.6,47.59,46.98
2008-04-28,60.9,42.15,41.7
2008-04-29,53.8,38.19,38.07
2008-04-30,52.9,35.4,35.68
2008-05-01,58.2,33.34,33.95
2008-05-02,57.3,31.99,33.27
2008-05-03,54.6,31.58,33.22
2008-05-04,52.8,31.75,33.32
2008-05-05,55.5,34.26,38.01
2008-05-06,56.4,38.88,43.19
2008-05-07,54.6,41.69,44.47
2008-05-08,51.1,41.92,43.83
2008-05-09,46.75,39.66,40.65
2008-05-10,45.05,37.05,38.58
2008-05-11,44.2,34.18,35.25
2008-05-12,44.2,30.96,31.65
2008-05-13,44.2,28.3,29.14
2008-05-14,44.2,26.46,27.51
2008-05-15,45.9,25.14,26.26
2008-05-16,49.3,24.28,25.81
2008-05-17,51.9,24.91,28.19
2008-05-18,56.4,26.78,30.11
2008-05-19,60.0,27.47,29.49
2008-05-20,70.2,28.83,32.8
2008-05-21,82.3,34.87,45.55
2008-05-22,82.3,39.19,48.58
2008-05-23,79.45,40.93,47.24
2008-05-24,70.15,39.92,44.32
2008-05-25,60.9,37.5,40.88
2008-05-26,57.3,34.34,36.62
2008-05-27,54.6,30.56,31.89
2008-05-28,54.6,26.85,27.7
2008-05-29,55.5,24.1,24.92
2008-05-30,55.5,22.21,23.16
2008-05-31,54.6,20.86,21.94
2008-06-01,56.4,19.88,21.17
2008-06-02,58.2,19.24,20.77
2008-06-03,55.5,18.75,20.35
2008-06-04,50.2,18.3,19.66
2008-06-05,45.9,17.83,19.16
2008-06-06,45.05,17.48,19.14
2008-06-07,46.75,17.26,19.15
2008-06-08,47.6,17.25,19.41
2008-06-09,46.75,17.36,20.22
2008-06-10,45.9,17.32,20.12
2008-06-11,43.35,17.13,19.38
2008-06-12,45.9,16.93,18.99
2008-06-13,47.6,16.78,19.08
2008-06-14,45.05,16.73,19.46
2008-06-15,43.35,16.78,19.85
2008-06-16,39.1,16.6,19.34
2008-06-17,37.4,16.18,18.27
2008-06-18,37.4,15.71,17.53
2008-06-19,37.4,15.35,17.38
2008-06-20,35.7,15.04,17.24
2008-06-21,31.65,14.78,16.83
2008-06-22,30.1,14.51,16.16
2008-06-23,30.1,14.18,15.48
2008-06-24,30.85,13.85,14.97
2008-06-25,29.3,13.59,14.61
2008-06-26,27.0,13.33,14.35
2008-06-27,27.8,13.07,14.18
2008-06-28,28.55,12.9,14.32
2008-06-29,27.3,12.78,14.52
2008-06-30,25.3,12.64,14.33
2008-07-01,28.1,12.48,14.07
2008-07-02,28.55,12.34,13.82
2008-07-03,25.25,12.14,13.45
2008-07-04,23.85,11.92,13.1
2008-07-05,24.8,11.72,13.0
2008-07-06,25.75,11.58,13.16
2008-07-07,25.75,11.46,13.16
2008-07-08,33.5,11.34,13.12
2008-07-09,36.6,11.23,13.15
2008-07-10,31.65,11.13,13.17
2008-07-11,31.65,11.02,13.17
2008-07-12,30.85,10.91,12.93
2008-07-13,27.75,10.78,12.53
2008-07-14,27.0,10.61,12.13
2008-07-15,36.85,10.43,11.9
2008-07-16,62.2,10.3,11.99
2008-07-17,79.45,10.2,12.31
2008-07-18,88.2,10.17,13.05
2008-07-19,92.0,10.26,14.18
2008-07-20,74.9,10.49,15.62
2008-07-21,60.9,10.79,16.27
2008-07-22,104.0,11.41,18.29
2008-07-23,163.5,13.05,22.45
2008-07-24,719.5,21.99,35.62
2008-07-25,1020.0,60.19,61.58
2008-07-26,652.5,117.2,88.51
2008-07-27,424.0,123.2,91.68
2008-07-28,281.5,102.7,81.45
2008-07-29,225.0,82.51,69.77
2008-07-30,161.0,66.87,59.39
2008-07-31,88.7,55.91,51.79
2008-08-01,63.6,49.06,47.3
2008-08-02,66.35,45.24,45.25
2008-08-03,69.95,43.07,44.04
2008-08-04,64.5,41.68,43.07
2008-08-05,59.1,40.48,42.0
2008-08-06,57.3,39.16,40.58
2008-08-07,54.6,37.78,39.26
2008-08-08,50.2,36.6,38.25
2008-08-09,48.45,35.69,37.49
2008-08-10,62.95,41.94,49.02
2008-08-11,78.35,50.94,57.64
2008-08-12,81.15,53.79,56.34
2008-08-13,81.15,50.61,51.62
2008-08-14,79.05,46.27,47.18
2008-08-15,70.4,43.75,45.48
2008-08-16,60.9,42.77,45.23
2008-08-17,59.0,43.34,46.41
2008-08-18,54.75,45.09,48.55
2008-08-19,51.35,45.43,48.11
2008-08-20,51.35,43.71,45.48
2008-08-21,44.75,41.52,42.97
2008-08-22,40.5,39.72,41.21
2008-08-23,42.0,38.36,39.97
2008-08-24,47.1,38.22,40.72
2008-08-25,54.75,39.74,43.6
2008-08-26,52.2,41.37,45.27
2008-08-27,45.4,41.63,44.65
2008-08-28,41.35,40.49,42.73
2008-08-29,39.0,38.66,40.35
2008-08-30,39.0,37.01,38.56
2008-08-31,38.25,35.75,37.43
2008-09-01,38.25,34.63,36.32
2008-09-02,37.5,33.67,35.34
2008-09-03,35.25,32.89,34.54
2008-09-04,33.75,32.22,33.84
2008-09-05,33.0,31.63,33.24
2008-09-06,31.5,31.1,32.69
2008-09-07,29.25,30.6,32.16
2008-09-08,29.25,30.11,31.65
2008-09-09,30.0,30.34,32.94
2008-09-10,30.0,31.38,35.47
2008-09-11,29.25,32.06,36.25
2008-09-12,28.5,32.38,36.54
2008-09-13,27.35,32.85,37.49
2008-09-14,26.2,33.13,37.78
2008-09-15,25.8,32.95,37.22
2008-09-16,42.2,34.65,40.59
2008-09-17,64.7,40.52,48.23
2008-09-18,63.0,46.59,52.69
2008-09-19,52.2,50.08,54.19
2008-09-20,84.4,60.78,62.52
2008-09-21,145.5,87.39,80.27
2008-09-22,145.5,89.31,81.63
2008-09-23,103.2,80.93,76.27
2008-09-24,81.25,74.8,72.26
2008-09-25,77.05,76.89,75.07
2008-09-26,80.1,79.82,77.52
2008-09-27,76.3,77.62,75.16
2008-09-28,66.6,73.85,71.97
2008-09-29,60.9,69.84,68.59
2008-09-30,55.6,65.66,64.84
2008-10-01,49.65,61.56,61.17
2008-10-02,44.55,57.86,57.94
2008-10-03,46.25,54.74,55.35
2008-10-04,58.55,57.22,60.25
2008-10-05,208.3,98.75,95.16
2008-10-06,265.0,103.5,93.21
2008-10-07,185.5,91.23,82.8
2008-10-08,171.5,81.38,76.47
2008-10-09,143.5,75.71,73.15
2008-10-10,119.5,71.61,69.95
2008-10-11,90.05,67.78,66.72
2008-10-12,72.3,64.21,63.68
2008-10-13,65.65,60.67,60.5
2008-10-14,60.9,57.15,57.28
2008-10-15,59.0,53.73,54.17
2008-10-16,59.95,50.66,51.42
2008-10-17,58.25,49.35,50.71
2008-10-18,55.6,49.72,51.63
2008-10-19,55.6,49.75,51.66
2008-10-20,53.9,48.97,50.66
2008-10-21,50.5,47.6,49.16
2008-10-22,50.5,45.92,47.45
2008-10-23,50.5,44.12,45.67
2008-10-24,50.5,43.42,45.37
2008-10-25,52.2,44.0,46.41
2008-10-26,50.57,44.32,46.49
2008-10-27,48.8,43.85,45.62
2008-10-28,43.9,42.79,44.35
2008-10-29,38.25,41.44,42.96
2008-10-30,37.5,40.13,41.73
2008-10-31,38.25,38.97,40.68
2008-11-01,36.0,37.85,39.63
2008-11-02,31.5,37.44,39.45
2008-11-03,30.0,37.75,39.94
2008-11-04,30.75,37.76,39.71
2008-11-05,31.5,37.17,38.82
2008-11-06,30.75,36.17,37.67
2008-11-07,30.0,35.02,36.5
2008-11-08,28.5,33.89,35.39
2008-11-09,27.0,32.94,34.47
2008-11-10,26.2,32.21,33.78
2008-11-11,25.4,31.57,33.16
2008-11-12,25.4,30.97,32.54
2008-11-13,25.0,30.39,31.95
2008-11-14,24.2,29.83,31.38
2008-11-15,25.4,29.29,30.82
2008-11-16,27.0,28.74,30.24
2008-11-17,27.0,28.66,30.28
2008-11-18,27.0,29.58,31.53
2008-11-19,26.6,30.64,32.55
2008-11-20,26.6,31.39,33.07
2008-11-21,26.2,35.95,38.5
2008-11-22,26.2,50.12,52.62
2008-11-23,28.5,53.69,54.09
2008-11-24,28.5,53.62,52.82
2008-11-25,27.0,52.28,51.06
2008-11-26,27.0,50.61,49.44
2008-11-27,27.0,48.94,48.0
2008-11-28,27.0,47.35,46.61
2008-11-29,27.0,45.84,45.29
2008-11-30,26.6,44.82,44.48
2008-12-01,27.35,45.88,45.94
2008-12-02,32.25,48.3,48.77
2008-12-03,39.0,56.33,56.04
2008-12-04,42.0,62.96,60.74
2008-12-05,42.0,65.15,61.41
2008-12-06,41.25,75.73,72.26
2008-12-07,50.7,81.63,75.24
2008-12-08,56.55,84.33,75.22
2008-12-09,48.8,77.99,69.84
2008-12-10,42.2,68.6,63.01
2008-12-11,37.5,62.11,58.51
2008-12-12,33.0,58.2,55.8
2008-12-13,29.25,55.44,53.75
2008-12-14,28.5,53.2,51.96
2008-12-15,27.75,51.35,50.46
2008-12-16,26.2,49.88,49.28
2008-12-17,25.4,48.84,48.54
2008-12-18,25.4,49.22,49.8
2008-12-19,27.7,83.91,85.05
2008-12-20,38.55,129.4,115.2
2008-12-21,47.95,120.0,99.94
2008-12-22,49.65,109.3,93.88
2008-12-23,52.2,100.6,89.42
2008-12-24,53.05,92.42,84.4
2008-12-25,47.1,77.65,71.8
2008-12-26,40.5,68.45,64.85
2008-12-27,40.5,63.03,60.78
2008-12-28,38.55,59.36,57.87
2008-12-29,34.5,56.57,55.57
2008-12-30,33.55,54.29,53.64
2008-12-31,32.15,52.34,51.96
2009-01-01,30.4,50.63,50.46
2009-01-02,29.5,49.11,49.1
2009-01-03,29.3,47.7,47.83
2009-01-04,29.25,46.37,46.62
2009-01-05,29.4,45.12,45.46
2009-01-06,29.6,43.91,44.32
2009-01-07,30.0,42.74,43.23
2009-01-08,30.5,41.64,42.2
2009-01-09,30.15,40.61,41.24
2009-01-10,30.15,39.63,40.32
2009-01-11,30.1,38.68,39.4
2009-01-12,29.45,37.74,38.51
2009-01-13,29.55,36.85,37.66
2009-01-14,29.6,36.01,36.85
2009-01-15,29.85,35.18,36.05
2009-01-16,29.85,34.36,35.26
2009-01-17,29.4,33.55,34.48
2009-01-18,29.4,32.79,33.74
2009-01-19,29.95,32.06,33.02
2009-01-20,30.15,31.36,32.34
2009-01-21,31.15,30.76,31.77
2009-01-22,35.95,33.43,36.14
2009-01-23,45.1,56.46,64.46
2009-01-24,59.65,81.9,81.33
2009-01-25,97.75,103.4,95.24
2009-01-26,104.6,94.18,83.09
2009-01-27,70.6,77.44,68.89
2009-01-28,54.75,66.13,60.8
2009-01-29,47.1,61.43,57.97
2009-01-30,42.1,56.53,53.93
2009-01-31,39.0,52.61,50.86
2009-02-01,35.25,49.69,48.55
2009-02-02,35.05,47.41,46.66
2009-02-03,39.55,45.49,45.01
2009-02-04,42.0,43.84,43.57
2009-02-05,43.7,43.07,43.13
2009-02-06,58.85,47.07,48.08
2009-02-07,71.35,56.02,57.08
2009-02-08,77.35,86.98,86.97
2009-02-09,102.2,131.4,126.2
2009-02-10,109.5,112.6,98.77
2009-02-11,91.65,88.09,77.47
2009-02-12,79.25,73.89,67.28
2009-02-13,69.45,64.7,60.64
2009-02-14,58.9,58.67,56.11
2009-02-15,50.05,54.48,52.83
2009-02-16,46.4,51.35,50.28
2009-02-17,44.85,48.84,48.18
2009-02-18,45.45,46.75,46.38
2009-02-19,47.0,44.94,44.8
2009-02-20,47.0,43.34,43.38
2009-02-21,48.3,41.89,42.08
2009-02-22,49.6,40.56,40.88
2009-02-23,49.2,39.33,39.74
2009-02-24,45.4,38.17,38.67
2009-02-25,43.7,37.08,37.66
2009-02-26,46.25,36.09,36.74
2009-02-27,47.95,35.46,36.26
2009-02-28,47.95,36.84,37.7
2009-03-01,46.25,40.17,41.05
2009-03-02,46.25,39.74,39.98
2009-03-03,47.95,43.08,43.22
2009-03-04,50.5,51.77,51.31
2009-03-05,65.1,74.17,72.73
2009-03-06,123.5,135.0,136.5
2009-03-07,191.0,193.7,178.4
2009-03-08,193.5,186.9,164.7
2009-03-09,153.0,178.5,156.0
2009-03-10,131.0,177.9,161.3
2009-03-11,121.5,142.5,126.6
2009-03-12,108.5,142.0,130.5
2009-03-13,98.35,114.5,103.2
2009-03-14,88.5,88.0,80.42
2009-03-15,82.2,73.55,69.51
2009-03-16,79.05,67.74,65.95
2009-03-17,85.35,98.9,100.6
2009-03-18,91.65,116.0,113.6
2009-03-19,87.45,110.3,102.9
2009-03-20,83.25,85.58,79.15
2009-03-21,88.5,70.63,67.3
2009-03-22,82.6,62.97,61.61
2009-03-23,71.35,58.59,58.19
2009-03-24,88.15,102.1,109.6
2009-03-25,102.5,142.6,140.7
2009-03-26,91.6,112.5,101.1
2009-03-27,80.1,86.61,79.15
2009-03-28,130.5,75.63,71.97
2009-03-29,201.8,125.7,130.2
2009-03-30,299.5,262.3,261.0
2009-03-31,380.0,338.1,313.8
2009-04-01,325.0,272.3,244.9
2009-04-02,228.0,223.9,204.3
2009-04-03,178.5,201.8,187.4
2009-04-04,174.0,207.4,199.7
2009-04-05,190.0,229.5,219.3
2009-04-06,216.0,246.9,233.1
2009-04-07,279.5,244.5,228.0
2009-04-08,298.5,233.3,219.3
2009-04-09,272.5,222.4,210.7
2009-04-10,267.0,211.2,200.8
2009-04-11,226.5,201.5,193.1
2009-04-12,179.0,195.1,188.2
2009-04-13,155.5,198.7,192.7
2009-04-14,146.0,167.9,159.2
2009-04-15,120.5,136.0,127.9
2009-04-16,100.0,111.4,106.1
2009-04-17,98.95,93.18,90.18
2009-04-18,96.9,81.58,81.46
2009-04-19,82.7,75.24,76.07
2009-04-20,71.35,70.02,70.73
2009-04-21,71.35,65.15,66.18
2009-04-22,69.45,60.97,62.2
2009-04-23,68.5,57.19,58.86
2009-04-24,70.4,55.4,59.81
2009-04-25,69.45,57.71,61.86
2009-04-26,62.8,56.78,58.05
2009-04-27,58.25,53.0,54.26
2009-04-28,57.3,49.73,51.67
2009-04-29,58.15,47.6,50.11
2009-04-30,56.45,46.2,48.93
2009-05-01,57.3,45.16,48.06
2009-05-02,57.3,44.41,47.31
2009-05-03,56.45,43.6,46.46
2009-05-04,63.85,42.92,45.86
2009-05-05,72.3,42.09,44.71
2009-05-06,74.2,41.06,43.72
2009-05-07,78.2,40.3,43.28
2009-05-08,77.25,39.93,43.1
2009-05-09,64.8,39.41,42.13
2009-05-10,56.45,38.6,41.28
2009-05-11,54.75,37.95,40.83
2009-05-12,61.2,38.05,42.09
2009-05-13,77.45,39.71,45.15
2009-05-14,88.5,40.33,43.84
2009-05-15,83.35,38.81,41.42
2009-05-16,79.15,37.11,39.54
2009-05-17,67.2,36.07,38.97
2009-05-18,50.5,35.48,38.73
2009-05-19,53.05,34.65,37.53
2009-05-20,56.45,34.18,37.53
2009-05-21,57.3,34.3,38.58
2009-05-22,57.3,34.04,37.62
2009-05-23,56.45,33.78,37.73
2009-05-24,51.35,34.03,39.19
2009-05-25,43.7,33.87,38.31
2009-05-26,42.0,32.94,36.28
2009-05-27,40.5,31.68,34.37
2009-05-28,44.75,30.67,33.31
2009-05-29,51.35,30.04,32.86
2009-05-30,57.5,29.89,33.55
2009-05-31,61.85,30.2,35.21
2009-06-01,64.7,31.32,39.08
2009-06-02,79.55,33.96,45.25
2009-06-03,85.35,37.35,47.84
2009-06-04,76.2,38.37,46.11
2009-06-05,70.4,37.49,44.55
2009-06-06,68.5,36.28,42.81
2009-06-07,64.7,34.86,40.71
2009-06-08,73.65,33.52,38.99
2009-06-09,76.5,32.25,36.76
2009-06-10,61.95,30.95,34.63
2009-06-11,56.45,29.73,33.03
2009-06-12,64.9,28.66,31.81
2009-06-13,66.6,27.77,30.9
2009-06-14,53.9,27.08,30.23
2009-06-15,46.25,26.51,29.62
2009-06-16,42.85,25.96,28.98
2009-06-17,43.7,25.45,28.41
2009-06-18,47.1,24.99,27.89
2009-06-19,47.1,24.54,27.39
2009-06-20,47.95,24.15,27.07
2009-06-21,60.45,24.19,28.11
2009-06-22,97.7,24.83,30.7
2009-06-23,140.0,27.39,36.09
2009-06-24,222.5,33.23,44.74
2009-06-25,261.0,38.8,50.02
2009-06-26,253.0,42.43,51.87
2009-06-27,268.5,47.03,54.9
2009-06-28,331.5,53.2,59.82
2009-06-29,335.0,55.12,61.25
2009-06-30,259.5,57.36,62.5
2009-07-01,219.0,56.35,60.55
2009-07-02,164.5,52.59,56.0
2009-07-03,131.0,47.04,49.75
2009-07-04,116.5,43.0,46.06
2009-07-05,99.75,40.81,44.67
2009-07-06,87.45,38.66,42.6
2009-07-07,98.7,36.59,40.3
2009-07-08,140.0,35.25,39.33
2009-07-09,163.5,35.21,40.03
2009-07-10,154.0,35.31,40.04
2009-07-11,132.5,34.25,38.24
2009-07-12,91.75,32.67,36.28
2009-07-13,65.65,31.31,34.94
2009-07-14,60.9,30.33,34.09
2009-07-15,57.3,29.63,33.46
2009-07-16,50.5,29.07,32.92
2009-07-17,45.4,28.67,32.58
2009-07-18,44.55,28.31,32.2
2009-07-19,50.5,27.93,31.82
2009-07-20,61.95,28.85,34.02
2009-07-21,65.65,30.65,37.11
2009-07-22,58.45,31.32,37.38
2009-07-23,49.65,30.53,35.39
2009-07-24,46.25,29.08,33.02
2009-07-25,43.7,27.86,31.5
2009-07-26,43.7,28.83,34.43
2009-07-27,47.1,30.83,37.91
2009-07-28,49.65,31.93,38.65
2009-07-29,48.8,31.63,37.2
2009-07-30,46.25,30.4,34.97
2009-07-31,42.95,28.89,32.92
2009-08-01,38.25,27.71,31.62
2009-08-02,35.25,26.89,30.78
2009-08-03,33.75,26.27,30.16
2009-08-04,34.5,25.77,29.62
2009-08-05,36.0,25.33,29.16
2009-08-06,44.1,25.1,29.13
2009-08-07,65.1,25.41,30.42
2009-08-08,74.2,25.86,31.62
2009-08-09,63.0,25.77,31.32
2009-08-10,52.2,25.19,30.04
2009-08-11,47.1,24.37,28.52
2009-08-12,47.95,23.98,28.21
2009-08-13,51.35,24.03,28.86
2009-08-14,52.2,24.11,29.37
2009-08-15,50.5,24.09,29.5
2009-08-16,47.1,23.73,28.77
2009-08-17,43.7,23.1,27.49
2009-08-18,39.0,22.42,26.27
2009-08-19,35.25,21.84,25.42
2009-08-20,33.75,21.38,24.81
2009-08-21,32.25,20.98,24.32
2009-08-22,30.75,20.61,23.87
2009-08-23,113.5,20.32,23.65
2009-08-24,179.0,21.18,26.22
2009-08-25,137.0,22.58,28.48
2009-08-26,101.8,23.23,29.05
2009-08-27,90.6,23.0,28.27
2009-08-28,88.5,22.43,27.24
2009-08-29,84.3,21.75,26.21
2009-08-30,83.25,22.19,27.32
2009-08-31,73.55,23.4,29.16
2009-09-01,59.2,23.84,29.35
2009-09-02,53.9,23.46,28.35
2009-09-03,50.5,22.53,26.8
2009-09-04,49.65,21.48,25.35
2009-09-05,53.05,21.39,25.72
2009-09-06,63.0,22.31,27.48
2009-09-07,68.5,22.97,28.3
2009-09-08,59.4,23.09,28.16
2009-09-09,48.8,22.8,27.5
2009-09-10,45.4,22.12,26.41
2009-09-11,45.4,21.12,24.96
2009-09-12,45.4,20.09,23.58
2009-09-13,43.7,19.27,22.6
2009-09-14,39.0,18.93,22.45
2009-09-15,34.5,19.05,22.97
2009-09-16,30.75,19.08,23.11
2009-09-17,28.5,18.77,22.61
2009-09-18,28.5,18.56,22.36
2009-09-19,29.25,18.65,22.65
2009-09-20,28.5,18.63,22.62
2009-09-21,27.0,18.3,22.04
2009-09-22,27.0,17.84,21.27
2009-09-23,26.2,17.37,20.56
2009-09-24,25.8,16.92,19.93
2009-09-25,26.2,16.59,19.55
2009-09-26,25.8,16.33,19.27
2009-09-27,25.4,15.98,18.83
2009-09-28,25.4,15.62,18.38
2009-09-29,25.4,15.3,17.99
2009-09-30,25.4,15.05,17.72
2009-10-01,25.4,14.85,17.54
2009-10-02,25.4,14.68,17.36
2009-10-03,25.4,14.49,17.17
2009-10-04,25.0,14.28,16.91
2009-10-05,24.2,14.07,16.65
2009-10-06,24.6,13.86,16.4
2009-10-07,24.6,13.74,16.33
2009-10-08,23.8,13.68,16.35
2009-10-09,23.8,13.54,16.17
2009-10-10,23.8,13.31,15.84
2009-10-11,28.4,13.34,16.15
2009-10-12,46.95,13.92,17.51
2009-10-13,61.85,15.3,20.1
2009-10-14,85.4,18.01,24.44
2009-10-15,89.2,21.92,28.74
2009-10-16,66.6,25.62,30.82
2009-10-17,60.9,27.78,31.31
2009-10-18,60.9,28.63,31.34
2009-10-19,68.5,29.2,31.68
2009-10-20,74.2,30.16,32.68
2009-10-21,81.35,31.19,33.57
2009-10-22,92.7,32.32,34.51
2009-10-23,94.8,33.65,35.49
2009-10-24,101.8,37.05,37.68
2009-10-25,122.5,39.99,39.52
2009-10-26,140.0,41.78,40.71
2009-10-27,143.5,45.74,42.95
2009-10-28,137.0,49.15,45.13
2009-10-29,127.0,49.73,45.82
2009-10-30,116.5,51.49,47.08
2009-10-31,107.5,50.74,46.92
2009-11-01,82.3,49.11,46.04
2009-11-02,55.45,47.31,44.85
2009-11-03,49.3,45.51,43.61
2009-11-04,48.3,43.83,42.4
2009-11-05,45.6,42.41,41.4
2009-11-06,42.65,41.62,41.03
2009-11-07,44.05,41.05,40.68
2009-11-08,45.05,40.68,40.5
2009-11-09,59.1,49.15,46.01
2009-11-10,96.9,58.24,52.04
2009-11-11,189.5,76.82,63.43
2009-11-12,294.5,133.2,98.87
2009-11-13,294.5,143.0,104.5
2009-11-14,223.5,116.7,89.55
2009-11-15,182.5,94.98,78.35
2009-11-16,193.5,105.4,89.13
2009-11-17,202.0,98.33,82.38
2009-11-18,187.0,85.76,74.76
2009-11-19,176.0,78.1,71.09
2009-11-20,157.0,73.12,68.07
2009-11-21,148.0,69.35,65.44
2009-11-22,132.0,66.33,63.32
2009-11-23,98.85,63.96,61.56
2009-11-24,76.35,62.41,60.58
2009-11-25,62.85,61.54,60.11
2009-11-26,60.4,61.03,59.68
2009-11-27,58.2,60.19,58.72
2009-11-28,53.65,58.88,57.5
2009-11-29,49.8,57.47,56.36
2009-11-30,48.95,56.11,55.21
2009-12-01,47.2,54.78,54.06
2009-12-02,43.4,53.66,53.28
2009-12-03,42.5,53.24,52.92
2009-12-04,43.05,52.79,52.26
2009-12-05,42.5,51.89,51.4
2009-12-06,39.45,50.94,50.61
2009-12-07,36.15,50.08,49.89
2009-12-08,35.6,49.69,49.78
2009-12-09,36.5,52.27,53.3
2009-12-10,37.1,57.13,57.52
2009-12-11,36.25,58.72,57.6
2009-12-12,35.15,58.22,56.59
2009-12-13,33.65,56.64,55.03
2009-12-14,34.0,54.71,53.29
2009-12-15,35.3,52.79,51.62
2009-12-16,35.1,50.98,50.08
2009-12-17,35.3,49.31,48.64
2009-12-18,34.8,47.76,47.29
2009-12-19,32.95,46.34,46.06
2009-12-20,31.55,45.06,44.94
2009-12-21,32.7,43.89,43.91
2009-12-22,37.1,42.8,42.94
2009-12-23,36.55,41.78,42.01
2009-12-24,34.15,41.68,42.36
2009-12-25,44.5,44.31,45.88
2009-12-26,80.95,85.26,80.02
2009-12-27,98.65,94.26,77.55
2009-12-28,76.0,79.67,66.56
2009-12-29,58.0,68.24,60.39
2009-12-30,50.95,61.77,57.08
2009-12-31,49.95,60.16,56.84
2010-01-01,51.5,66.88,63.01
