Date,Qobs,sim1,sim2
2007-07-29,534.5,786.4,808.6
2007-07-30,555.5,781.7,801.7
2007-07-31,573.5,776.8,794.7
2007-08-01,600.5,771.8,788.7
2007-08-02,567.5,766.9,783.5
2007-08-03,512.0,761.9,778.6
2007-08-04,491.0,756.7,773.4
2007-08-05,488.0,751.4,766.9
2007-08-06,524.0,745.5,761.1
2007-08-07,558.5,739.6,754.6
2007-08-08,555.5,733.7,747.9
2007-08-09,518.0,727.7,741.8
2007-08-10,485.0,722.0,735.2
2007-08-11,483.5,716.3,728.5
2007-08-12,480.5,710.5,722.9
2007-08-13,472.0,705.0,717.5
2007-08-14,481.0,699.9,711.7
2007-08-15,498.5,694.8,705.7
2007-08-16,504.5,689.5,699.8
2007-08-17,518.0,684.1,694.0
2007-08-18,543.5,678.6,688.5
2007-08-19,576.5,672.8,683.7
2007-08-20,594.5,667.1,678.5
2007-08-21,575.0,661.7,673.0
2007-08-22,551.0,656.4,668.0
2007-08-23,585.5,651.0,663.3
2007-08-24,677.0,645.9,658.3
2007-08-25,743.0,641.2,654.3
2007-08-26,719.0,637.3,652.6
2007-08-27,650.0,634.4,650.2
2007-08-28,629.0,631.4,646.2
2007-08-29,620.0,627.6,641.2
2007-08-30,581.0,623.0,636.0
2007-08-31,548.0,617.9,630.8
2007-09-01,534.5,612.7,625.9
2007-09-02,542.0,607.5,621.0
2007-09-03,554.0,602.6,616.5
2007-09-04,558.5,598.1,611.8
2007-09-05,566.0,593.9,606.4
2007-09-06,548.0,589.6,601.2
2007-09-07,527.0,585.1,596.1
2007-09-08,524.0,580.9,590.8
2007-09-09,516.5,576.7,585.0
2007-09-10,507.5,572.3,579.5
2007-09-11,515.0,567.6,575.1
2007-09-12,548.0,563.1,571.3
2007-09-13,683.0,559.0,567.8
2007-09-14,980.0,555.1,565.3
2007-09-15,1270.0,551.1,565.1
2007-09-16,1505.0,547.1,569.1
2007-09-17,1690.0,543.3,583.1
2007-09-18,1795.0,539.8,628.4
2007-09-19,1825.0,537.0,715.3
2007-09-20,1710.0,535.3,788.7
2007-09-21,1540.0,535.3,823.5
2007-09-22,1390.0,540.8,832.6
2007-09-23,1235.0,568.3,827.3
2007-09-24,1100.0,655.5,814.8
2007-09-25,960.0,786.8,799.6
2007-09-26,898.0,870.0,784.5
2007-09-27,877.5,890.5,772.1
2007-09-28,834.5,880.2,765.3
2007-09-29,837.5,859.1,762.3
2007-09-30,822.5,836.4,756.9
2007-10-01,789.5,815.8,745.7
2007-10-02,780.5,798.6,730.0
2007-10-03,782.0,785.7,712.1
2007-10-04,744.5,775.9,693.8
2007-10-05,714.5,766.7,676.2
2007-10-06,731.0,755.5,660.0
2007-10-07,750.5,741.6,646.0
2007-10-08,726.5,725.4,634.6
2007-10-09,711.5,708.2,625.6
2007-10-10,729.5,691.0,618.4
2007-10-11,740.0,674.5,612.3
2007-10-12,740.0,659.2,607.0
2007-10-13,728.0,645.6,604.0
2007-10-14,704.0,633.6,606.2
2007-10-15,737.0,623.4,617.1
2007-10-16,891.0,614.8,635.3
2007-10-17,891.0,607.9,651.4
2007-10-18,786.5,603.2,658.3
2007-10-19,774.5,601.6,656.8
2007-10-20,762.5,604.7,650.3
2007-10-21,744.5,613.5,641.5
2007-10-22,695.0,626.5,632.5
2007-10-23,693.5,639.2,624.7
2007-10-24,746.0,647.2,618.4
2007-10-25,747.5,649.0,612.9
2007-10-26,728.0,645.6,607.0
2007-10-27,719.0,639.2,600.2
2007-10-28,708.8,631.5,594.0
2007-10-29,681.5,623.6,591.5
2007-10-30,686.0,616.2,596.3
2007-10-31,720.5,609.2,608.2
2007-11-01,759.5,602.7,623.8
2007-11-02,828.0,597.2,642.1
2007-11-03,841.5,593.8,659.6
2007-11-04,841.5,594.5,669.4
2007-11-05,866.0,601.7,669.7
2007-11-06,878.0,617.5,664.1
2007-11-07,852.0,640.9,656.1
2007-11-08,788.0,665.7,648.2
2007-11-09,792.5,683.8,642.7
2007-11-10,815.0,691.6,640.5
2007-11-11,800.0,690.6,642.3
2007-11-12,771.5,684.5,649.1
2007-11-13,795.5,676.4,664.9
2007-11-14,849.5,669.0,689.8
2007-11-15,851.0,663.9,714.6
2007-11-16,897.0,663.1,742.5
2007-11-17,1026.0,669.2,777.6
2007-11-18,1070.0,685.3,804.5
2007-11-19,1020.0,713.5,813.6
2007-11-20,992.0,753.1,809.0
2007-11-21,917.5,799.7,799.2
2007-11-22,881.5,842.1,792.2
2007-11-23,928.0,867.9,791.8
2007-11-24,926.0,874.5,793.2
2007-11-25,876.5,868.8,789.0
2007-11-26,839.0,859.4,778.8
2007-11-27,798.5,851.7,767.0
2007-11-28,826.0,846.2,756.7
2007-11-29,890.0,839.8,748.5
2007-11-30,867.0,830.0,743.1
2007-12-01,913.0,817.1,744.8
2007-12-02,1047.0,803.2,769.7
2007-12-03,1110.0,791.3,852.5
2007-12-04,1140.0,784.4,948.2
2007-12-05,1170.0,787.2,972.0
2007-12-06,1155.0,813.0,953.1
2007-12-07,1085.0,885.7,928.6
2007-12-08,987.0,990.2,914.9
2007-12-09,970.0,1054.0,925.9
2007-12-10,1038.0,1061.0,977.8
2007-12-11,1095.0,1041.0,1058.0
2007-12-12,1115.0,1022.0,1104.0
2007-12-13,1120.0,1022.0,1101.0
2007-12-14,1140.0,1056.0,1082.0
2007-12-15,1150.0,1120.0,1079.0
2007-12-16,1110.0,1173.0,1095.0
2007-12-17,1050.0,1189.0,1118.0
2007-12-18,986.0,1183.0,1159.0
2007-12-19,952.0,1178.0,1202.0
2007-12-20,1006.0,1188.0,1202.0
2007-12-21,1105.0,1218.0,1165.0
2007-12-22,1130.0,1263.0,1117.0
2007-12-23,1033.0,1297.0,1074.0
2007-12-24,918.0,1297.0,1040.0
2007-12-25,920.0,1266.0,1013.0
2007-12-26,948.0,1221.0,991.2
2007-12-27,926.0,1174.0,972.3
2007-12-28,902.0,1132.0,955.4
2007-12-29,835.0,1095.0,939.7
2007-12-30,740.0,1065.0,925.1
2007-12-31,663.5,1039.0,911.2
2008-01-01,651.5,1016.0,898.3
2008-01-02,681.5,996.5,886.8
2008-01-03,684.5,979.1,875.8
2008-01-04,664.5,963.1,864.9
2008-01-05,625.0,947.9,853.9
2008-01-06,591.5,933.3,842.9
2008-01-07,517.0,919.2,832.1
2008-01-08,436.5,905.5,821.4
2008-01-09,430.0,892.3,811.1
2008-01-10,439.0,879.9,801.7
2008-01-11,434.0,868.4,792.9
2008-01-12,435.5,857.7,784.8
2008-01-13,447.0,847.8,777.7
2008-01-14,486.5,838.3,772.3
2008-01-15,544.0,829.4,770.0
2008-01-16,586.0,820.9,773.6
2008-01-17,638.5,813.2,784.9
2008-01-18,667.0,807.0,801.1
2008-01-19,685.0,803.1,817.6
2008-01-20,722.0,802.8,839.6
2008-01-21,748.0,808.7,876.0
2008-01-22,802.0,822.8,912.8
2008-01-23,906.0,845.9,937.8
2008-01-24,956.0,878.7,965.4
2008-01-25,972.0,921.2,1021.0
2008-01-26,996.0,970.8,1169.0
2008-01-27,1026.0,1022.0,1465.0
2008-01-28,1205.0,1081.0,1598.0
2008-01-29,1350.0,1192.0,1589.0
2008-01-30,1425.0,1454.0,1539.0
2008-01-31,1485.0,1743.0,1486.0
2008-02-01,1485.0,1836.0,1459.0
2008-02-02,1495.0,1810.0,1490.0
2008-02-03,1480.0,1754.0,1600.0
2008-02-04,1455.0,1705.0,1656.0
2008-02-05,1420.0,1690.0,1618.0
2008-02-06,1375.0,1726.0,1562.0
2008-02-07,1325.0,1785.0,1522.0
2008-02-08,1290.0,1812.0,1509.0
2008-02-09,1260.0,1799.0,1521.0
2008-02-10,1250.0,1769.0,1537.0
2008-02-11,1250.0,1741.0,1536.0
2008-02-12,1270.0,1729.0,1528.0
2008-02-13,1290.0,1728.0,1535.0
2008-02-14,1285.0,1729.0,1576.0
2008-02-15,1310.0,1724.0,1616.0
2008-02-16,1325.0,1718.0,1602.0
2008-02-17,1300.0,1723.0,1554.0
2008-02-18,1260.0,1742.0,1503.0
2008-02-19,1185.0,1756.0,1459.0
2008-02-20,1075.0,1744.0,1423.0
2008-02-21,1040.0,1707.0,1392.0
2008-02-22,1090.0,1660.0,1366.0
2008-02-23,1130.0,1613.0,1344.0
2008-02-24,1090.0,1572.0,1325.0
2008-02-25,998.0,1537.0,1308.0
2008-02-26,950.0,1508.0,1295.0
2008-02-27,954.0,1482.0,1290.0
2008-02-28,992.0,1462.0,1293.0
2008-02-29,1006.0,1445.0,1303.0
2008-03-01,996.0,1431.0,1328.0
2008-03-02,1000.0,1424.0,1387.0
2008-03-03,1045.0,1428.0,1463.0
2008-03-04,1100.0,1445.0,1510.0
2008-03-05,1085.0,1476.0,1536.0
2008-03-06,1050.0,1524.0,1565.0
2008-03-07,1045.0,1588.0,1683.0
2008-03-08,1075.0,1654.0,2278.0
2008-03-09,1180.0,1716.0,2418.0
2008-03-10,1265.0,1855.0,2267.0
2008-03-11,1310.0,2327.0,2090.0
2008-03-12,1440.0,2660.0,1942.0
2008-03-13,1555.0,2600.0,1830.0
2008-03-14,1505.0,2441.0,1746.0
2008-03-15,1350.0,2287.0,1685.0
2008-03-16,1210.0,2161.0,1639.0
2008-03-17,1160.0,2060.0,1601.0
2008-03-18,1225.0,1981.0,1571.0
2008-03-19,1275.0,1915.0,1555.0
2008-03-20,1245.0,1863.0,1557.0
2008-03-21,1195.0,1822.0,1573.0
2008-03-22,1160.0,1792.0,1593.0
2008-03-23,1205.0,1773.0,1612.0
2008-03-24,1290.0,1770.0,1632.0
2008-03-25,1275.0,1780.0,1652.0
2008-03-26,1205.0,1794.0,1657.0
2008-03-27,1205.0,1804.0,1642.0
2008-03-28,1260.0,1808.0,1617.0
2008-03-29,1285.0,1804.0,1590.0
2008-03-30,1280.0,1794.0,1572.0
2008-03-31,1240.0,1776.0,1576.0
2008-04-01,1215.0,1755.0,1600.0
2008-04-02,1230.0,1737.0,1605.0
2008-04-03,1205.0,1729.0,1578.0
2008-04-04,1215.0,1729.0,1539.0
2008-04-05,1250.0,1732.0,1504.0
2008-04-06,1250.0,1725.0,1476.0
2008-04-07,1200.0,1704.0,1454.0
2008-04-08,1115.0,1671.0,1432.0
2008-04-09,1155.0,1633.0,1410.0
2008-04-10,1220.0,1595.0,1395.0
2008-04-11,1225.0,1561.0,1395.0
2008-04-12,1215.0,1533.0,1405.0
2008-04-13,1135.0,1511.0,1418.0
2008-04-14,1115.0,1500.0,1432.0
2008-04-15,1190.0,1503.0,1442.0
2008-04-16,1210.0,1516.0,1441.0
2008-04-17,1185.0,1532.0,1425.0
2008-04-18,1175.0,1541.0,1400.0
2008-04-19,1175.0,1542.0,1374.0
2008-04-20,1180.0,1534.0,1352.0
2008-04-21,1210.0,1519.0,1330.0
2008-04-22,1295.0,1496.0,1305.0
2008-04-23,1305.0,1468.0,1280.0
2008-04-24,1255.0,1437.0,1260.0
2008-04-25,1275.0,1407.0,1252.0
2008-04-26,1305.0,1378.0,1264.0
2008-04-27,1315.0,1353.0,1304.0
2008-04-28,1290.0,1331.0,1356.0
2008-04-29,1240.0,1316.0,1383.0
2008-04-30,1260.0,1309.0,1394.0
2008-05-01,1300.0,1319.0,1398.0
2008-05-02,1250.0,1349.0,1384.0
2008-05-03,1180.0,1387.0,1353.0
2008-05-04,1150.0,1411.0,1308.0
2008-05-05,1115.0,1415.0,1253.0
2008-05-06,1065.0,1405.0,1194.0
2008-05-07,1060.0,1386.0,1140.0
2008-05-08,1090.0,1360.0,1092.0
2008-05-09,1080.0,1327.0,1053.0
2008-05-10,1080.0,1286.0,1025.0
2008-05-11,1105.0,1242.0,1010.0
2008-05-12,1095.0,1197.0,1008.0
2008-05-13,1080.0,1155.0,1019.0
2008-05-14,1090.0,1119.0,1035.0
2008-05-15,1085.0,1089.0,1041.0
2008-05-16,1050.0,1067.0,1032.0
2008-05-17,991.0,1050.0,1011.0
2008-05-18,996.0,1038.0,985.1
2008-05-19,966.0,1031.0,957.3
2008-05-20,840.0,1024.0,930.7
2008-05-21,830.0,1015.0,905.2
2008-05-22,874.0,1001.0,881.8
2008-05-23,862.0,982.3,861.0
2008-05-24,826.0,960.9,844.8
2008-05-25,818.0,938.9,833.5
2008-05-26,836.0,917.5,830.2
2008-05-27,866.0,897.3,839.1
2008-05-28,922.0,879.3,865.5
2008-05-29,962.0,864.4,919.6
2008-05-30,1011.0,853.5,991.7
2008-05-31,1105.0,847.3,1038.0
2008-06-01,1120.0,846.7,1047.0
2008-06-02,1050.0,853.0,1036.0
2008-06-03,980.0,868.1,1016.0
2008-06-04,912.0,892.4,988.5
2008-06-05,856.0,921.3,957.1
2008-06-06,820.0,945.4,924.2
2008-06-07,800.0,956.8,892.2
2008-06-08,744.0,954.7,862.9
2008-06-09,724.0,942.7,837.1
2008-06-10,722.5,924.5,814.8
2008-06-11,720.5,903.2,796.0
2008-06-12,678.5,881.0,779.8
2008-06-13,609.0,859.2,765.8
2008-06-14,609.0,838.7,753.7
2008-06-15,610.5,819.9,743.3
2008-06-16,594.0,802.9,734.6
2008-06-17,556.0,787.7,726.2
2008-06-18,525.0,773.8,718.5
2008-06-19,518.0,760.5,712.5
2008-06-20,525.0,748.7,706.1
2008-06-21,547.0,737.6,699.7
2008-06-22,564.5,726.8,694.6
2008-06-23,570.0,716.9,691.3
2008-06-24,575.5,708.3,688.8
2008-06-25,600.0,700.4,686.0
2008-06-26,626.0,692.7,682.8
2008-06-27,574.0,685.5,678.3
2008-06-28,504.5,679.0,674.2
2008-06-29,489.5,673.4,668.6
2008-06-30,486.0,668.2,662.7
2008-07-01,486.0,663.1,655.8
2008-07-02,486.0,658.5,646.9
2008-07-03,484.0,653.7,637.6
2008-07-04,480.5,648.5,628.7
2008-07-05,472.5,643.0,620.8
2008-07-06,461.0,637.4,613.8
2008-07-07,449.5,631.6,608.0
2008-07-08,445.0,626.1,603.1
2008-07-09,443.5,620.7,598.3
2008-07-10,442.0,615.1,594.2
2008-07-11,447.0,609.7,589.2
2008-07-12,452.0,604.4,583.9
2008-07-13,453.0,598.7,579.1
2008-07-14,459.5,593.0,574.6
2008-07-15,468.5,587.3,572.2
2008-07-16,480.0,582.2,571.6
2008-07-17,490.5,578.1,571.4
2008-07-18,501.0,574.3,571.0
2008-07-19,505.5,570.5,570.0
2008-07-20,506.5,566.5,567.4
2008-07-21,513.5,562.3,563.7
2008-07-22,517.0,557.6,559.9
2008-07-23,505.5,553.0,555.9
2008-07-24,488.5,548.9,551.3
2008-07-25,485.0,545.3,545.6
2008-07-26,516.0,541.6,539.7
2008-07-27,562.0,537.5,535.5
2008-07-28,574.5,533.3,533.3
2008-07-29,584.0,529.2,534.1
2008-07-30,658.5,525.2,539.1
2008-07-31,920.0,521.0,548.7
2008-08-01,1300.0,516.9,565.1
2008-08-02,1625.0,513.0,595.7
2008-08-03,1785.0,509.6,648.6
2008-08-04,1795.0,507.0,711.2
2008-08-05,1630.0,505.8,747.9
2008-08-06,1285.0,507.0,750.0
2008-08-07,1034.0,513.0,732.5
2008-08-08,900.0,528.9,708.2
2008-08-09,752.0,565.5,683.3
2008-08-10,682.5,623.4,660.0
2008-08-11,702.5,674.5,641.3
2008-08-12,695.5,696.0,626.8
2008-08-13,646.0,693.4,614.6
2008-08-14,616.0,678.7,603.8
2008-08-15,617.5,659.9,593.8
2008-08-16,662.0,640.9,585.6
2008-08-17,695.5,623.7,578.6
2008-08-18,642.5,609.2,576.7
2008-08-19,639.0,597.1,585.2
2008-08-20,712.0,587.7,603.3
2008-08-21,730.0,580.2,622.0
2008-08-22,674.5,573.9,630.9
2008-08-23,629.5,569.2,628.9
2008-08-24,654.0,567.2,621.0
2008-08-25,684.5,569.1,614.0
2008-08-26,665.5,575.1,611.3
2008-08-27,624.0,583.1,611.9
2008-08-28,600.0,589.8,612.6
2008-08-29,588.0,592.4,610.5
2008-08-30,557.5,590.8,604.6
2008-08-31,539.0,586.5,596.1
2008-09-01,536.5,581.1,587.0
2008-09-02,528.5,575.7,579.3
2008-09-03,519.5,570.9,574.7
2008-09-04,527.5,566.6,573.3
2008-09-05,570.5,562.3,572.9
2008-09-06,618.0,557.7,570.3
2008-09-07,575.0,552.6,565.0
2008-09-08,501.0,547.2,558.2
2008-09-09,481.5,542.2,550.3
2008-09-10,476.0,537.8,542.8
2008-09-11,476.0,533.8,536.6
2008-09-12,478.0,530.2,530.4
2008-09-13,478.0,526.6,524.0
2008-09-14,474.5,522.4,518.3
2008-09-15,473.5,517.4,513.0
2008-09-16,472.5,512.2,507.7
2008-09-17,471.0,506.7,502.9
2008-09-18,471.0,501.0,498.7
2008-09-19,458.5,495.4,495.6
2008-09-20,458.5,489.9,494.0
2008-09-21,471.0,484.8,493.3
2008-09-22,472.0,479.9,492.7
2008-09-23,473.5,475.3,492.4
2008-09-24,475.0,470.9,492.6
2008-09-25,475.0,466.9,494.6
2008-09-26,507.0,463.6,501.4
2008-09-27,637.5,460.8,517.6
2008-09-28,898.0,458.5,547.5
2008-09-29,1190.0,456.7,595.1
2008-09-30,1265.0,455.7,651.1
2008-10-01,1110.0,456.3,691.0
2008-10-02,977.0,459.8,710.5
2008-10-03,954.0,469.9,720.7
2008-10-04,946.0,494.1,727.6
2008-10-05,886.0,540.4,730.5
2008-10-06,798.0,601.4,727.8
2008-10-07,758.0,652.9,719.9
2008-10-08,742.0,682.6,708.7
2008-10-09,710.0,695.1,696.0
2008-10-10,712.0,697.5,684.2
2008-10-11,776.0,694.0,676.8
2008-10-12,954.0,687.2,683.5
2008-10-13,1165.0,679.0,718.3
2008-10-14,1200.0,671.0,761.1
2008-10-15,1105.0,665.1,777.4
2008-10-16,1018.0,664.7,771.3
2008-10-17,966.0,676.9,757.7
2008-10-18,952.0,706.4,743.6
2008-10-19,930.0,743.0,730.1
2008-10-20,892.0,767.0,716.9
2008-10-21,838.0,771.3,703.0
2008-10-22,802.0,761.9,688.6
2008-10-23,834.0,746.3,674.7
2008-10-24,934.0,729.3,663.1
2008-10-25,896.0,712.9,656.5
2008-10-26,749.8,698.2,657.0
2008-10-27,764.0,685.1,663.1
2008-10-28,794.0,673.9,669.7
2008-10-29,772.0,664.6,672.8
2008-10-30,794.0,658.2,671.8
2008-10-31,810.0,655.8,671.5
2008-11-01,808.0,658.6,674.3
2008-11-02,816.0,665.3,678.5
2008-11-03,834.0,672.1,682.9
2008-11-04,858.0,676.5,685.5
2008-11-05,842.0,677.9,684.6
2008-11-06,794.0,677.2,680.2
2008-11-07,750.0,675.1,673.5
2008-11-08,718.0,672.6,666.1
2008-11-09,655.5,670.0,658.6
2008-11-10,608.5,666.9,651.7
2008-11-11,629.5,663.1,645.9
2008-11-12,628.0,658.4,640.8
2008-11-13,649.0,652.9,635.6
2008-11-14,737.5,646.7,629.3
2008-11-15,758.0,640.4,622.0
2008-11-16,648.0,634.2,614.1
2008-11-17,577.0,628.4,606.4
2008-11-18,601.0,623.2,599.9
2008-11-19,634.0,618.4,594.5
2008-11-20,635.5,614.0,590.6
2008-11-21,628.5,610.0,588.7
2008-11-22,639.0,607.1,589.1
2008-11-23,635.0,605.0,590.2
2008-11-24,622.0,603.4,591.5
2008-11-25,623.0,601.9,593.9
2008-11-26,636.0,600.8,599.6
2008-11-27,670.5,600.0,611.3
2008-11-28,682.5,599.7,631.9
2008-11-29,682.5,600.5,666.7
2008-11-30,691.5,602.8,722.6
2008-12-01,821.0,607.5,781.4
2008-12-02,832.0,615.9,812.2
2008-12-03,676.5,630.7,820.5
2008-12-04,667.0,657.6,822.1
2008-12-05,716.5,703.2,823.7
2008-12-06,740.0,763.0,826.5
2008-12-07,744.0,815.0,830.4
2008-12-08,738.0,845.1,836.9
2008-12-09,736.0,857.6,849.0
2008-12-10,744.0,862.2,870.1
2008-12-11,740.0,865.9,901.0
2008-12-12,776.0,872.7,936.4
2008-12-13,838.0,887.1,972.9
2008-12-14,844.0,912.0,1007.0
2008-12-15,814.0,948.3,1035.0
2008-12-16,800.0,993.3,1050.0
2008-12-17,818.0,1040.0,1048.0
2008-12-18,848.0,1082.0,1032.0
2008-12-19,830.0,1116.0,1012.0
2008-12-20,756.0,1139.0,996.3
2008-12-21,724.0,1146.0,984.9
2008-12-22,758.0,1140.0,977.1
2008-12-23,790.0,1128.0,972.4
2008-12-24,790.0,1114.0,973.9
2008-12-25,780.0,1102.0,990.4
2008-12-26,800.0,1094.0,1080.0
2008-12-27,828.0,1091.0,1277.0
2008-12-28,900.0,1095.0,1399.0
2008-12-29,1052.0,1127.0,1440.0
2008-12-30,1215.0,1255.0,1432.0
2008-12-31,1280.0,1484.0,1384.0
2009-01-01,1220.0,1638.0,1322.0
2009-01-02,1079.0,1669.0,1265.0
2009-01-03,908.0,1633.0,1222.0
2009-01-04,738.0,1568.0,1192.0
2009-01-05,626.5,1496.0,1168.0
2009-01-06,589.0,1430.0,1147.0
2009-01-07,456.5,1374.0,1126.0
2009-01-08,365.0,1329.0,1106.0
2009-01-09,363.5,1295.0,1087.0
2009-01-10,357.5,1269.0,1070.0
2009-01-11,392.0,1247.0,1053.0
2009-01-12,412.0,1226.0,1036.0
2009-01-13,429.0,1206.0,1021.0
2009-01-14,440.0,1185.0,1006.0
2009-01-15,418.0,1164.0,992.2
2009-01-16,425.0,1144.0,978.6
2009-01-17,474.0,1124.0,965.6
2009-01-18,527.5,1105.0,953.0
2009-01-19,573.0,1087.0,940.5
2009-01-20,620.0,1069.0,928.4
2009-01-21,663.5,1053.0,917.7
2009-01-22,692.0,1039.0,909.5
2009-01-23,722.0,1028.0,903.7
2009-01-24,727.0,1019.0,898.1
2009-01-25,739.0,1010.0,892.4
2009-01-26,784.0,1002.0,888.2
2009-01-27,738.5,994.4,887.2
2009-01-28,756.0,987.3,892.3
2009-01-29,889.5,981.4,915.4
2009-01-30,1176.0,977.3,1007.0
2009-01-31,1310.0,976.7,1183.0
2009-02-01,1315.0,982.8,1280.0
2009-02-02,1470.0,1005.0,1272.0
2009-02-03,1440.0,1077.0,1235.0
2009-02-04,1320.0,1226.0,1209.0
2009-02-05,1290.0,1364.0,1199.0
2009-02-06,1265.0,1408.0,1185.0
2009-02-07,1180.0,1395.0,1163.0
2009-02-08,1135.0,1367.0,1140.0
2009-02-09,1100.0,1338.0,1118.0
2009-02-10,1055.0,1310.0,1099.0
2009-02-11,1050.0,1285.0,1085.0
2009-02-12,1055.0,1264.0,1087.0
2009-02-13,1070.0,1248.0,1125.0
2009-02-14,1145.0,1239.0,1216.0
2009-02-15,1200.0,1237.0,1361.0
2009-02-16,1185.0,1248.0,1428.0
2009-02-17,1175.0,1288.0,1402.0
2009-02-18,1180.0,1387.0,1362.0
2009-02-19,1185.0,1522.0,1328.0
2009-02-20,1195.0,1599.0,1295.0
2009-02-21,1160.0,1597.0,1261.0
2009-02-22,1100.0,1560.0,1229.0
2009-02-23,1100.0,1514.0,1203.0
2009-02-24,1105.0,1469.0,1183.0
2009-02-25,1050.0,1429.0,1169.0
2009-02-26,1025.0,1394.0,1156.0
2009-02-27,1045.0,1364.0,1142.0
2009-02-28,1035.0,1342.0,1128.0
2009-03-01,1020.0,1326.0,1115.0
2009-03-02,1030.0,1314.0,1103.0
2009-03-03,1055.0,1303.0,1092.0
2009-03-04,1085.0,1292.0,1087.0
2009-03-05,1140.0,1281.0,1091.0
2009-03-06,1220.0,1272.0,1117.0
2009-03-07,1275.0,1265.0,1180.0
2009-03-08,1305.0,1264.0,1246.0
2009-03-09,1310.0,1273.0,1272.0
2009-03-10,1280.0,1301.0,1295.0
2009-03-11,1255.0,1353.0,1413.0
2009-03-12,1470.0,1414.0,1761.0
2009-03-13,1765.0,1476.0,2156.0
2009-03-14,1850.0,1593.0,2346.0
2009-03-15,1885.0,1945.0,2363.0
2009-03-16,1935.0,2512.0,2285.0
2009-03-17,1945.0,2797.0,2222.0
2009-03-18,1965.0,2815.0,2137.0
2009-03-19,2070.0,2744.0,2026.0
2009-03-20,2120.0,2644.0,1922.0
2009-03-21,2050.0,2521.0,1857.0
2009-03-22,1930.0,2392.0,1908.0
2009-03-23,1870.0,2283.0,2118.0
2009-03-24,1895.0,2229.0,2248.0
2009-03-25,1915.0,2282.0,2216.0
2009-03-26,1915.0,2461.0,2127.0
2009-03-27,1915.0,2615.0,2052.0
2009-03-28,1920.0,2627.0,2042.0
2009-03-29,1951.0,2570.0,2281.0
2009-03-30,2025.0,2525.0,2599.0
2009-03-31,2075.0,2549.0,2515.0
2009-04-01,2055.0,2715.0,2359.0
2009-04-02,2015.0,2918.0,2276.0
2009-04-03,2090.0,2928.0,2465.0
2009-04-04,2200.0,2832.0,3196.0
2009-04-05,2295.0,2787.0,3229.0
2009-04-06,2345.0,3033.0,2987.0
2009-04-07,2380.0,3534.0,2766.0
2009-04-08,2450.0,3577.0,2587.0
2009-04-09,2315.0,3369.0,2445.0
2009-04-10,2105.0,3143.0,2333.0
2009-04-11,1975.0,2947.0,2233.0
2009-04-12,1920.0,2784.0,2129.0
2009-04-13,1895.0,2647.0,2026.0
2009-04-14,1845.0,2525.0,1932.0
2009-04-15,1820.0,2407.0,1849.0
2009-04-16,1795.0,2291.0,1777.0
2009-04-17,1765.0,2179.0,1725.0
2009-04-18,1675.0,2076.0,1735.0
2009-04-19,1625.0,1984.0,1811.0
2009-04-20,1690.0,1907.0,1795.0
2009-04-21,1695.0,1858.0,1712.0
2009-04-22,1565.0,1851.0,1624.0
2009-04-23,1420.0,1860.0,1551.0
2009-04-24,1355.0,1836.0,1492.0
2009-04-25,1330.0,1773.0,1445.0
2009-04-26,1285.0,1697.0,1403.0
2009-04-27,1210.0,1622.0,1365.0
2009-04-28,1180.0,1555.0,1329.0
2009-04-29,1195.0,1498.0,1297.0
2009-04-30,1170.0,1450.0,1269.0
2009-05-01,1110.0,1410.0,1246.0
2009-05-02,1085.0,1375.0,1227.0
2009-05-03,1070.0,1344.0,1209.0
2009-05-04,1070.0,1316.0,1191.0
2009-05-05,975.0,1290.0,1173.0
2009-05-06,848.0,1267.0,1156.0
2009-05-07,880.0,1245.0,1141.0
2009-05-08,920.0,1225.0,1127.0
2009-05-09,912.0,1207.0,1115.0
2009-05-10,872.0,1189.0,1102.0
2009-05-11,804.0,1172.0,1089.0
2009-05-12,810.0,1155.0,1077.0
2009-05-13,830.0,1139.0,1067.0
2009-05-14,772.0,1125.0,1057.0
2009-05-15,681.0,1111.0,1046.0
2009-05-16,691.0,1098.0,1036.0
2009-05-17,746.0,1085.0,1026.0
2009-05-18,720.0,1073.0,1015.0
2009-05-19,716.0,1062.0,1006.0
2009-05-20,736.0,1052.0,999.1
2009-05-21,744.0,1041.0,994.9
2009-05-22,740.0,1031.0,988.3
2009-05-23,709.0,1021.0,978.9
2009-05-24,693.0,1011.0,968.8
2009-05-25,696.5,1002.0,958.6
2009-05-26,693.0,994.2,950.2
2009-05-27,689.5,986.4,941.7
2009-05-28,729.0,978.4,932.1
2009-05-29,752.0,969.1,924.0
2009-05-30,720.0,959.4,918.8
2009-05-31,710.0,950.6,914.2
2009-06-01,712.0,942.4,910.6
2009-06-02,699.0,934.4,906.0
2009-06-03,661.5,927.1,899.2
2009-06-04,654.5,920.6,890.3
2009-06-05,690.0,914.4,881.2
2009-06-06,699.0,908.4,874.9
2009-06-07,691.5,902.3,874.9
2009-06-08,732.5,895.9,884.2
2009-06-09,820.0,888.8,901.2
2009-06-10,884.0,881.5,918.2
2009-06-11,904.0,874.4,927.9
2009-06-12,878.0,868.5,927.9
2009-06-13,830.0,864.4,921.1
2009-06-14,800.0,862.6,911.1
2009-06-15,796.0,863.0,899.9
2009-06-16,812.0,864.7,888.5
2009-06-17,812.0,866.4,875.5
2009-06-18,800.0,866.5,860.4
2009-06-19,796.0,863.7,846.0
