Date,Qobs,sim1,sim2
2007-02-01,,834.7,675.3
2007-02-02,,827.7,688.8
2007-02-03,,834.9,722.1
2007-02-04,,861.3,786.6
2007-02-05,,917.8,905.2
2007-02-06,,1031.0,995.8
2007-02-07,,1218.0,1055.0
2007-02-08,,1364.0,1087.0
2007-02-09,,1429.0,1081.0
2007-02-10,,1433.0,1059.0
2007-02-11,,1403.0,1033.0
2007-02-12,,1362.0,1039.0
2007-02-13,,1338.0,1106.0
2007-02-14,,1354.0,1148.0
2007-02-15,,1392.0,1113.0
2007-02-16,,1400.0,1092.0
2007-02-17,,1383.0,1172.0
2007-02-18,,1402.0,1267.0
2007-02-19,,1484.0,1307.0
2007-02-20,,1565.0,1270.0
2007-02-21,,1576.0,1187.0
2007-02-22,,1511.0,1109.0
2007-02-23,,1410.0,1051.0
2007-02-24,,1311.0,1012.0
2007-02-25,,1228.0,985.6
2007-02-26,,1162.0,974.5
2007-02-27,,1114.0,974.2
2007-02-28,,1083.0,959.8
2007-03-01,,1072.0,943.6
2007-03-02,,1080.0,954.5
2007-03-03,,1115.0,1026.0
2007-03-04,,1191.0,1186.0
2007-03-05,,1326.0,1360.0
2007-03-06,,1501.0,1453.0
2007-03-07,,1667.0,1499.0
2007-03-08,,1774.0,1487.0
2007-03-09,,1808.0,1410.0
2007-03-10,,1761.0,1335.0
2007-03-11,,1663.0,1287.0
2007-03-12,,1559.0,1297.0
2007-03-13,,1485.0,1348.0
2007-03-14,,1469.0,1338.0
2007-03-15,,1488.0,1270.0
2007-03-16,,1466.0,1193.0
2007-03-17,,1395.0,1126.0
2007-03-18,,1309.0,1070.0
2007-03-19,,1229.0,1026.0
2007-03-20,,1166.0,994.8
2007-03-21,,1125.0,995.0
2007-03-22,,1114.0,1046.0
2007-03-23,,1142.0,1176.0
2007-03-24,,1211.0,1380.0
2007-03-25,,1346.0,1491.0
2007-03-26,,1569.0,1511.0
2007-03-27,,1710.0,1516.0
2007-03-28,,1740.0,1427.0
2007-03-29,,1683.0,1297.0
2007-03-30,,1561.0,1176.0
2007-03-31,,1417.0,1075.0
2007-04-01,,1280.0,991.6
2007-04-02,,1160.0,921.9
2007-04-03,,1060.0,862.2
2007-04-04,,976.6,811.8
2007-04-05,,907.4,771.0
2007-04-06,,850.1,738.9
2007-04-07,,803.0,713.9
2007-04-08,,764.7,694.0
2007-04-09,,733.8,677.8
2007-04-10,,708.9,663.9
2007-04-11,,688.8,652.7
2007-04-12,,673.3,645.7
2007-04-13,,661.8,643.0
2007-04-14,,653.8,642.6
2007-04-15,,647.6,643.3
2007-04-16,,641.7,642.6
2007-04-17,,635.5,635.8
2007-04-18,,629.2,622.7
2007-04-19,,622.8,607.9
2007-04-20,,615.3,594.7
2007-04-21,,606.4,583.9
2007-04-22,,596.6,575.5
2007-04-23,,586.6,569.3
2007-04-24,,577.1,564.1
2007-04-25,,568.6,557.6
2007-04-26,,561.1,549.1
2007-04-27,,554.1,540.2
2007-04-28,,547.2,531.9
2007-04-29,,539.8,524.7
2007-04-30,,532.2,518.8
2007-05-01,,524.7,514.0
2007-05-02,,517.7,509.4
2007-05-03,,511.5,504.6
2007-05-04,,506.0,500.0
2007-05-05,,501.1,495.5
2007-05-06,,496.6,490.6
2007-05-07,,492.2,484.9
2007-05-08,,487.7,479.1
2007-05-09,,483.1,474.5
2007-05-10,,478.4,473.2
2007-05-11,,474.1,478.0
2007-05-12,,470.4,491.5
2007-05-13,,467.9,508.9
2007-05-14,,467.4,521.9
2007-05-15,,469.4,526.8
2007-05-16,,473.4,522.8
2007-05-17,,477.6,512.2
2007-05-18,,480.2,499.0
2007-05-19,,480.1,486.0
2007-05-20,,476.8,476.1
2007-05-21,,471.1,472.0
2007-05-22,,464.0,472.4
2007-05-23,,456.5,470.7
2007-05-24,,449.7,463.2
2007-05-25,,444.0,451.4
2007-05-26,,439.3,438.2
2007-05-27,,434.6,425.8
2007-05-28,,428.9,415.2
2007-05-29,,422.1,406.5
2007-05-30,,414.7,399.5
2007-05-31,,407.3,393.7
2007-06-01,,400.2,388.8
2007-06-02,,393.7,384.4
2007-06-03,,387.9,380.5
2007-06-04,,382.8,376.8
2007-06-05,,378.2,373.9
2007-06-06,,374.1,372.8
2007-06-07,,370.4,374.5
2007-06-08,,367.5,379.3
2007-06-09,,365.1,387.3
2007-06-10,,363.0,396.6
2007-06-11,,361.2,401.8
2007-06-12,,359.7,399.9
2007-06-13,,358.8,392.4
2007-06-14,,358.4,382.2
2007-06-15,,357.7,371.9
2007-06-16,,356.1,362.6
2007-06-17,,353.3,354.6
2007-06-18,,349.4,348.1
2007-06-19,,345.0,342.7
2007-06-20,,340.4,338.2
2007-06-21,,335.8,334.5
2007-06-22,,331.4,331.1
2007-06-23,,327.3,327.8
2007-06-24,,323.5,324.4
2007-06-25,,320.0,321.1
2007-06-26,,316.8,317.8
2007-06-27,,313.7,314.6
2007-06-28,,310.7,311.7
2007-06-29,,307.6,309.3
2007-06-30,,304.7,307.2
2007-07-01,,301.8,305.0
2007-07-02,,299.0,302.3
2007-07-03,,296.3,299.4
2007-07-04,,293.6,296.6
2007-07-05,,291.0,293.9
2007-07-06,,288.4,291.1
2007-07-07,,286.1,288.9
2007-07-08,,284.1,287.2
2007-07-09,,282.2,285.5
2007-07-10,,280.1,284.0
2007-07-11,,278.1,282.6
2007-07-12,,276.1,281.5
2007-07-13,,274.0,280.7
2007-07-14,,271.9,279.7
2007-07-15,,269.7,278.4
2007-07-16,,267.6,276.6
2007-07-17,,265.4,274.8
2007-07-18,,263.3,273.3
2007-07-19,,261.3,271.8
2007-07-20,,259.2,270.0
2007-07-21,,257.2,267.8
2007-07-22,,255.4,265.4
2007-07-23,,253.8,262.8
2007-07-24,,252.4,260.0
2007-07-25,,250.8,257.0
2007-07-26,,249.2,254.2
2007-07-27,,247.4,251.4
2007-07-28,,245.4,248.9
2007-07-29,,243.4,246.4
2007-07-30,,241.2,244.0
2007-07-31,,239.1,241.8
2007-08-01,,236.9,239.6
2007-08-02,,234.7,237.4
2007-08-03,,232.6,235.4
2007-08-04,,230.6,233.3
2007-08-05,,228.6,231.2
2007-08-06,,226.7,229.2
2007-08-07,,224.7,227.3
2007-08-08,,222.8,225.4
2007-08-09,,221.0,223.5
2007-08-10,,219.2,221.6
2007-08-11,,217.4,219.8
2007-08-12,,215.6,218.1
2007-08-13,,214.0,216.6
2007-08-14,,212.5,215.6
2007-08-15,,211.2,214.6
2007-08-16,,209.8,213.4
2007-08-17,,208.3,212.2
2007-08-18,,206.9,210.9
2007-08-19,,205.4,209.4
2007-08-20,,203.9,208.0
2007-08-21,,202.4,206.7
2007-08-22,,200.9,205.8
2007-08-23,,199.3,205.0
2007-08-24,,197.8,204.0
2007-08-25,,196.3,202.8
2007-08-26,,194.8,201.6
2007-08-27,,193.4,200.4
2007-08-28,,192.1,199.1
2007-08-29,,190.8,197.6
2007-08-30,,189.5,196.0
2007-08-31,,188.2,194.3
2007-09-01,,187.0,192.5
2007-09-02,,185.7,190.6
2007-09-03,,184.4,188.7
2007-09-04,,183.1,186.9
2007-09-05,,181.8,185.2
2007-09-06,,180.5,183.6
2007-09-07,,179.3,182.6
2007-09-08,,178.1,182.0
2007-09-09,,177.1,182.2
2007-09-10,,176.2,184.4
2007-09-11,,175.9,190.5
2007-09-12,,176.8,201.7
2007-09-13,,179.3,229.1
2007-09-14,,184.0,306.8
2007-09-15,,192.3,398.3
2007-09-16,,215.7,446.3
2007-09-17,,320.4,467.3
2007-09-18,,488.7,470.7
2007-09-19,,562.2,462.2
2007-09-20,,575.3,448.6
2007-09-21,,561.2,433.7
2007-09-22,,536.3,419.0
2007-09-23,,509.6,408.0
2007-09-24,,485.1,406.4
2007-09-25,,464.8,407.2
2007-09-26,,451.0,400.2
2007-09-27,,443.6,386.7
2007-09-28,,437.6,370.1
2007-09-29,,427.5,352.5
2007-09-30,,412.4,335.5
2007-10-01,,394.6,320.3
2007-10-02,,376.2,307.8
2007-10-03,,358.8,298.5
2007-10-04,,343.2,292.2
2007-10-05,,329.8,288.3
2007-10-06,,318.8,285.5
2007-10-07,,310.2,282.8
2007-10-08,,303.6,281.1
2007-10-09,,298.9,283.8
2007-10-10,,295.9,294.9
2007-10-11,,295.0,316.7
2007-10-12,,297.8,340.5
2007-10-13,,306.7,352.6
2007-10-14,,323.3,353.9
2007-10-15,,344.4,349.5
2007-10-16,,360.8,342.1
2007-10-17,,367.7,333.9
2007-10-18,,366.6,326.6
2007-10-19,,361.2,321.7
2007-10-20,,354.0,318.5
2007-10-21,,346.8,315.1
2007-10-22,,340.6,310.2
2007-10-23,,335.2,304.6
2007-10-24,,330.2,301.7
2007-10-25,,325.3,307.0
2007-10-26,,321.2,322.3
2007-10-27,,320.0,339.8
2007-10-28,,324.8,357.7
2007-10-29,,337.9,380.1
2007-10-30,,360.5,396.9
2007-10-31,,391.5,401.0
2007-11-01,,421.6,396.5
2007-11-02,,439.4,388.7
2007-11-03,,442.6,380.4
2007-11-04,,436.1,372.5
2007-11-05,,425.5,367.4
2007-11-06,,414.4,366.2
2007-11-07,,404.8,367.8
2007-11-08,,398.4,374.7
2007-11-09,,396.2,396.1
2007-11-10,,400.4,422.7
2007-11-11,,416.1,437.3
2007-11-12,,445.3,463.4
2007-11-13,,481.2,500.8
2007-11-14,,522.3,520.6
2007-11-15,,569.4,521.7
2007-11-16,,605.2,510.5
2007-11-17,,616.5,496.8
2007-11-18,,607.9,489.4
2007-11-19,,591.5,492.7
2007-11-20,,578.7,496.2
2007-11-21,,574.1,488.0
2007-11-22,,571.1,474.3
2007-11-23,,561.2,461.2
2007-11-24,,544.6,450.2
2007-11-25,,525.9,441.4
2007-11-26,,508.6,436.3
2007-11-27,,494.8,439.2
2007-11-28,,486.5,464.3
2007-11-29,,488.7,553.9
2007-11-30,,515.6,660.1
2007-12-01,,608.2,661.9
2007-12-02,,741.5,621.1
2007-12-03,,779.9,583.1
2007-12-04,,748.2,559.6
2007-12-05,,703.5,558.9
2007-12-06,,669.5,598.4
2007-12-07,,659.2,679.6
2007-12-08,,689.6,732.9
2007-12-09,,768.9,724.8
2007-12-10,,836.4,690.3
2007-12-11,,843.0,671.8
2007-12-12,,816.5,688.8
2007-12-13,,796.0,705.3
2007-12-14,,799.3,731.6
2007-12-15,,822.1,788.3
2007-12-16,,864.1,814.9
2007-12-17,,918.5,779.8
2007-12-18,,939.5,724.2
2007-12-19,,907.2,676.0
2007-12-20,,849.3,640.2
2007-12-21,,790.7,614.2
2007-12-22,,741.0,594.6
2007-12-23,,701.4,578.7
2007-12-24,,670.4,565.1
2007-12-25,,645.9,553.0
2007-12-26,,625.8,541.9
2007-12-27,,608.9,531.7
2007-12-28,,594.1,522.1
2007-12-29,,580.8,512.9
2007-12-30,,568.7,504.1
2007-12-31,,557.4,495.5
2008-01-01,,546.8,487.3
2008-01-02,,536.7,479.3
2008-01-03,,527.0,471.6
2008-01-04,,517.7,464.1
2008-01-05,,508.7,456.5
2008-01-06,,500.0,449.0
2008-01-07,,491.5,441.5
2008-01-08,,483.0,434.3
2008-01-09,,474.8,427.9
2008-01-10,,467.1,423.2
2008-01-11,,460.5,422.0
2008-01-12,,455.8,428.3
2008-01-13,,454.1,443.9
2008-01-14,,456.9,461.6
2008-01-15,,465.7,475.2
2008-01-16,,481.1,494.0
2008-01-17,,501.2,530.2
2008-01-18,,526.0,559.1
2008-01-19,,558.4,564.1
2008-01-20,,593.4,568.4
2008-01-21,,619.8,594.3
2008-01-22,,642.2,659.9
2008-01-23,,683.9,846.8
2008-01-24,,792.5,1101.0
2008-01-25,,1067.0,1118.0
2008-01-26,,1323.0,1062.0
2008-01-27,,1353.0,978.5
2008-01-28,,1283.0,902.8
2008-01-29,,1191.0,861.4
2008-01-30,,1112.0,883.6
2008-01-31,,1070.0,1002.0
2008-02-01,,1096.0,1015.0
2008-02-02,,1159.0,940.5
2008-02-03,,1162.0,874.5
2008-02-04,,1104.0,835.1
2008-02-05,,1037.0,821.2
2008-02-06,,986.3,837.5
2008-02-07,,963.3,848.6
2008-02-08,,962.9,837.8
2008-02-09,,963.6,827.4
2008-02-10,,955.8,838.3
2008-02-11,,946.7,894.3
2008-02-12,,951.9,935.1
2008-02-13,,984.0,903.8
2008-02-14,,1018.0,849.6
2008-02-15,,1009.0,802.2
2008-02-16,,965.8,765.7
2008-02-17,,914.8,738.2
2008-02-18,,868.6,717.2
2008-02-19,,830.5,700.7
2008-02-20,,800.0,686.1
2008-02-21,,775.4,672.1
2008-02-22,,755.1,659.8
2008-02-23,,738.2,652.3
2008-02-24,,724.9,651.8
2008-02-25,,715.5,656.8
2008-02-26,,711.3,668.0
2008-02-27,,713.2,700.8
2008-02-28,,722.4,769.2
2008-02-29,,743.4,820.1
2008-03-01,,783.5,829.4
2008-03-02,,841.8,834.2
2008-03-03,,893.3,847.5
2008-03-04,,928.2,896.6
2008-03-05,,971.2,1508.0
2008-03-06,,1166.0,1726.0
2008-03-07,,1822.0,1561.0
2008-03-08,,1940.0,1343.0
2008-03-09,,1752.0,1165.0
2008-03-10,,1535.0,1033.0
2008-03-11,,1349.0,937.8
2008-03-12,,1199.0,868.8
2008-03-13,,1082.0,818.1
2008-03-14,,992.7,781.1
2008-03-15,,925.6,756.2
2008-03-16,,877.2,746.3
2008-03-17,,845.3,753.0
2008-03-18,,829.2,770.0
2008-03-19,,829.5,787.6
2008-03-20,,843.2,799.6
2008-03-21,,861.5,810.4
2008-03-22,,875.5,827.4
2008-03-23,,883.2,824.1
2008-03-24,,887.1,799.8
2008-03-25,,884.2,770.9
2008-03-26,,869.3,746.9
2008-03-27,,847.7,740.5
2008-03-28,,831.0,765.5
2008-03-29,,826.9,813.9
2008-03-30,,838.6,823.4
2008-03-31,,858.1,796.8
2008-04-01,,866.2,762.7
2008-04-02,,854.1,734.0
2008-04-03,,828.0,714.5
2008-04-04,,797.6,701.3
2008-04-05,,769.0,689.0
2008-04-06,,744.6,677.2
2008-04-07,,724.0,676.4
2008-04-08,,707.8,689.8
2008-04-09,,699.0,705.2
2008-04-10,,702.1,715.7
2008-04-11,,717.2,717.9
2008-04-12,,733.8,716.6
2008-04-13,,742.3,702.6
2008-04-14,,741.1,672.7
2008-04-15,,730.8,639.3
2008-04-16,,711.2,609.5
2008-04-17,,683.0,585.0
2008-04-18,,651.1,564.4
2008-04-19,,620.8,545.4
2008-04-20,,595.9,531.3
2008-04-21,,577.8,530.9
2008-04-22,,566.0,549.7
2008-04-23,,560.3,588.1
2008-04-24,,562.8,654.5
2008-04-25,,577.9,708.2
2008-04-26,,614.1,717.9
2008-04-27,,672.6,722.7
2008-04-28,,724.3,716.3
2008-04-29,,743.0,683.4
2008-04-30,,733.9,634.1
2008-05-01,,706.3,580.8
2008-05-02,,666.9,530.9
2008-05-03,,621.9,488.2
2008-05-04,,576.9,454.5
2008-05-05,,535.6,430.3
2008-05-06,,500.2,416.5
2008-05-07,,472.5,414.9
2008-05-08,,453.8,425.3
2008-05-09,,443.9,447.6
2008-05-10,,440.1,477.2
2008-05-11,,440.3,494.6
2008-05-12,,445.2,491.5
2008-05-13,,453.7,474.6
2008-05-14,,460.4,451.7
2008-05-15,,460.2,427.7
2008-05-16,,452.1,404.9
2008-05-17,,438.3,384.7
2008-05-18,,421.6,367.7
2008-05-19,,404.1,354.2
2008-05-20,,387.5,344.4
2008-05-21,,373.0,339.5
2008-05-22,,361.7,342.8
2008-05-23,,355.0,358.9
2008-05-24,,352.6,389.2
2008-05-25,,355.3,444.1
2008-05-26,,363.9,523.8
2008-05-27,,379.9,574.5
2008-05-28,,404.9,584.2
2008-05-29,,439.0,571.9
2008-05-30,,475.4,548.1
2008-05-31,,501.0,517.1
2008-06-01,,508.5,481.8
2008-06-02,,500.2,446.6
2008-06-03,,481.8,415.6
2008-06-04,,458.5,390.5
2008-06-05,,434.0,371.6
2008-06-06,,410.8,357.7
2008-06-07,,390.0,347.5
2008-06-08,,372.4,339.8
2008-06-09,,357.8,333.6
2008-06-10,,346.0,328.5
2008-06-11,,336.5,323.9
2008-06-12,,328.8,320.0
2008-06-13,,322.4,316.7
2008-06-14,,317.1,314.3
2008-06-15,,312.5,312.4
2008-06-16,,308.5,310.5
2008-06-17,,305.1,308.8
2008-06-18,,302.0,307.8
2008-06-19,,299.3,308.5
2008-06-20,,296.9,310.4
2008-06-21,,294.8,311.5
2008-06-22,,293.0,310.7
2008-06-23,,291.3,308.8
2008-06-24,,289.8,306.7
2008-06-25,,288.4,303.9
2008-06-26,,286.9,299.6
2008-06-27,,285.2,294.0
2008-06-28,,283.3,287.9
2008-06-29,,281.1,282.3
2008-06-30,,278.6,277.3
2008-07-01,,275.6,273.3
2008-07-02,,272.4,270.0
2008-07-03,,269.0,267.4
2008-07-04,,265.6,265.0
2008-07-05,,262.2,262.6
2008-07-06,,259.1,260.0
2008-07-07,,256.1,257.2
2008-07-08,,253.3,254.6
2008-07-09,,250.7,252.3
2008-07-10,,248.3,250.6
2008-07-11,,246.0,249.8
2008-07-12,,243.7,249.7
2008-07-13,,241.6,250.1
2008-07-14,,239.4,250.2
2008-07-15,,237.3,249.8
2008-07-16,,235.1,248.9
2008-07-17,,233.1,247.3
2008-07-18,,231.2,244.5
2008-07-19,,229.4,240.7
2008-07-20,,227.7,236.6
2008-07-21,,226.0,233.2
2008-07-22,,224.4,231.3
2008-07-23,,222.7,231.5
2008-07-24,,220.9,234.8
2008-07-25,,219.1,242.8
2008-07-26,,217.7,254.1
2008-07-27,,217.4,269.0
2008-07-28,,218.3,292.9
2008-07-29,,221.0,334.5
2008-07-30,,226.3,396.8
2008-07-31,,236.2,454.0
2008-08-01,,256.9,470.1
2008-08-02,,308.2,455.7
2008-08-03,,391.9,428.9
2008-08-04,,440.8,400.4
2008-08-05,,442.5,375.5
2008-08-06,,423.9,356.2
2008-08-07,,400.2,342.3
2008-08-08,,377.1,332.6
2008-08-09,,356.8,325.8
2008-08-10,,340.0,320.4
2008-08-11,,326.6,315.5
2008-08-12,,316.0,310.8
2008-08-13,,307.6,307.4
2008-08-14,,300.9,311.0
2008-08-15,,295.5,329.5
2008-08-16,,292.3,353.6
2008-08-17,,293.8,365.0
2008-08-18,,301.9,361.3
2008-08-19,,314.1,350.4
2008-08-20,,324.6,339.3
2008-08-21,,328.6,332.1
2008-08-22,,326.3,330.2
2008-08-23,,320.7,332.1
2008-08-24,,314.4,332.4
2008-08-25,,309.1,328.1
2008-08-26,,305.5,320.8
2008-08-27,,303.0,312.7
2008-08-28,,300.5,306.0
2008-08-29,,297.4,302.8
2008-08-30,,293.4,304.2
2008-08-31,,289.0,307.7
2008-09-01,,285.2,308.5
2008-09-02,,282.7,305.1
2008-09-03,,281.5,298.9
2008-09-04,,280.6,292.3
2008-09-05,,279.1,286.2
2008-09-06,,276.3,280.8
2008-09-07,,272.6,275.7
2008-09-08,,268.2,271.0
2008-09-09,,263.6,266.7
2008-09-10,,259.2,262.8
2008-09-11,,254.9,259.5
2008-09-12,,251.0,256.8
2008-09-13,,247.4,254.6
2008-09-14,,244.0,253.9
2008-09-15,,241.0,255.0
2008-09-16,,238.4,256.9
2008-09-17,,236.2,258.6
2008-09-18,,234.7,260.3
2008-09-19,,233.7,261.9
2008-09-20,,233.3,264.5
2008-09-21,,233.4,272.4
2008-09-22,,234.2,290.5
2008-09-23,,236.3,318.8
2008-09-24,,240.9,358.5
2008-09-25,,250.8,414.0
2008-09-26,,270.2,461.5
2008-09-27,,309.7,482.4
2008-09-28,,376.7,489.3
2008-09-29,,440.0,493.8
2008-09-30,,473.0,495.8
2008-10-01,,486.3,491.8
2008-10-02,,491.0,482.1
2008-10-03,,489.9,468.7
2008-10-04,,483.4,453.6
2008-10-05,,472.8,439.2
2008-10-06,,460.1,428.4
2008-10-07,,447.3,423.6
2008-10-08,,435.9,438.0
2008-10-09,,428.0,492.6
2008-10-10,,432.2,536.2
2008-10-11,,465.2,537.8
2008-10-12,,518.3,522.8
2008-10-13,,549.3,506.2
2008-10-14,,549.2,490.5
2008-10-15,,533.4,475.2
2008-10-16,,513.2,459.9
2008-10-17,,493.3,444.4
2008-10-18,,474.8,429.5
2008-10-19,,457.8,416.3
2008-10-20,,442.1,406.8
2008-10-21,,427.9,404.8
2008-10-22,,415.9,411.7
2008-10-23,,407.7,422.2
2008-10-24,,404.5,428.4
2008-10-25,,406.2,427.0
2008-10-26,,410.3,420.4
2008-10-27,,413.7,412.1
2008-10-28,,413.9,405.6
2008-10-29,,410.7,403.2
2008-10-30,,405.5,402.9
2008-10-31,,400.5,401.0
2008-11-01,,396.7,396.3
2008-11-02,,393.8,389.3
2008-11-03,,390.6,381.6
2008-11-04,,386.3,374.3
2008-11-05,,380.8,367.8
2008-11-06,,374.5,362.9
2008-11-07,,368.1,359.7
2008-11-08,,362.1,357.0
2008-11-09,,356.8,353.3
2008-11-10,,352.2,348.1
2008-11-11,,348.0,341.8
2008-11-12,,343.7,335.0
2008-11-13,,339.0,328.7
2008-11-14,,333.7,323.1
2008-11-15,,327.9,318.4
2008-11-16,,322.1,314.5
2008-11-17,,316.7,310.9
2008-11-18,,312.0,307.5
2008-11-19,,307.8,304.0
2008-11-20,,304.3,301.3
2008-11-21,,301.9,301.8
2008-11-22,,301.2,307.6
2008-11-23,,302.2,320.7
2008-11-24,,305.5,342.4
2008-11-25,,312.7,378.2
2008-11-26,,325.7,438.2
2008-11-27,,347.9,485.5
2008-11-28,,388.9,495.1
2008-11-29,,451.6,489.9
2008-11-30,,504.2,484.0
2008-12-01,,524.5,480.4
2008-12-02,,525.2,478.7
2008-12-03,,520.0,478.5
2008-12-04,,514.9,481.2
2008-12-05,,512.7,490.0
2008-12-06,,515.1,507.8
2008-12-07,,524.0,535.0
2008-12-08,,542.0,564.7
2008-12-09,,571.7,589.3
2008-12-10,,610.3,611.9
2008-12-11,,647.9,633.7
2008-12-12,,679.3,649.5
2008-12-13,,707.0,647.5
2008-12-14,,728.0,628.3
2008-12-15,,731.3,606.0
2008-12-16,,715.7,588.8
2008-12-17,,690.7,576.3
2008-12-18,,665.0,565.6
2008-12-19,,642.8,555.9
2008-12-20,,625.5,549.4
2008-12-21,,613.6,551.0
2008-12-22,,608.0,586.8
2008-12-23,,613.1,764.5
2008-12-24,,663.4,923.1
2008-12-25,,863.9,973.8
2008-12-26,,1098.0,993.5
2008-12-27,,1191.0,965.9
2008-12-28,,1196.0,896.3
2008-12-29,,1142.0,822.8
2008-12-30,,1058.0,765.9
2008-12-31,,972.4,726.1
2009-01-01,,897.8,698.1
2009-01-02,,838.3,677.3
2009-01-03,,792.6,660.7
2009-01-04,,757.8,646.5
2009-01-05,,730.8,633.8
2009-01-06,,709.2,622.1
2009-01-07,,691.2,611.0
2009-01-08,,675.4,600.2
2009-01-09,,661.3,589.7
2009-01-10,,648.1,579.4
2009-01-11,,635.6,569.6
2009-01-12,,623.6,560.0
2009-01-13,,612.1,550.9
2009-01-14,,601.1,542.0
2009-01-15,,590.4,533.2
2009-01-16,,580.1,524.6
2009-01-17,,570.1,516.2
2009-01-18,,560.3,508.0
2009-01-19,,550.8,500.0
2009-01-20,,541.4,492.0
2009-01-21,,532.3,484.3
2009-01-22,,523.8,477.7
2009-01-23,,517.0,474.1
2009-01-24,,512.1,476.0
2009-01-25,,510.5,489.8
2009-01-26,,515.3,549.6
2009-01-27,,531.9,716.9
2009-01-28,,577.6,854.4
2009-01-29,,707.3,869.0
2009-01-30,,899.3,819.3
2009-01-31,,972.0,772.4
2009-02-01,,949.6,756.5
2009-02-02,,909.1,741.4
2009-02-03,,875.7,712.3
2009-02-04,,843.2,681.3
2009-02-05,,806.6,655.2
2009-02-06,,769.1,634.7
2009-02-07,,735.3,619.4
2009-02-08,,707.6,615.1
2009-02-09,,688.4,641.2
2009-02-10,,682.2,704.2
2009-02-11,,698.1,814.5
2009-02-12,,751.0,966.4
2009-02-13,,873.7,970.0
2009-02-14,,1038.0,909.1
2009-02-15,,1093.0,861.3
2009-02-16,,1063.0,820.9
2009-02-17,,1010.0,779.3
2009-02-18,,955.4,742.0
2009-02-19,,902.6,711.4
2009-02-20,,854.3,686.3
2009-02-21,,811.4,665.2
2009-02-22,,774.2,647.0
2009-02-23,,742.4,630.8
2009-02-24,,715.3,616.0
2009-02-25,,691.9,602.2
2009-02-26,,671.7,589.7
2009-02-27,,654.6,579.2
2009-02-28,,641.0,572.3
2009-03-01,,631.5,571.9
2009-03-02,,627.2,583.7
2009-03-03,,630.5,630.4
2009-03-04,,648.2,712.4
2009-03-05,,692.9,748.6
2009-03-06,,760.5,745.0
2009-03-07,,813.6,771.8
2009-03-08,,846.5,918.9
2009-03-09,,916.0,1233.0
2009-03-10,,1133.0,1564.0
2009-03-11,,1570.0,1752.0
2009-03-12,,2011.0,1819.0
2009-03-13,,2184.0,1718.0
2009-03-14,,2149.0,1641.0
2009-03-15,,2044.0,1548.0
2009-03-16,,1921.0,1386.0
2009-03-17,,1760.0,1232.0
2009-03-18,,1586.0,1130.0
2009-03-19,,1444.0,1147.0
2009-03-20,,1372.0,1359.0
2009-03-21,,1430.0,1520.0
2009-03-22,,1623.0,1492.0
2009-03-23,,1734.0,1361.0
2009-03-24,,1674.0,1233.0
2009-03-25,,1554.0,1159.0
2009-03-26,,1461.0,1252.0
2009-03-27,,1445.0,1711.0
2009-03-28,,1598.0,1703.0
2009-03-29,,1858.0,1495.0
2009-03-30,,1829.0,1338.0
2009-03-31,,1683.0,1333.0
2009-04-01,,1600.0,1867.0
2009-04-02,,1724.0,2415.0
2009-04-03,,2370.0,2204.0
2009-04-04,,2550.0,1899.0
2009-04-05,,2294.0,1663.0
2009-04-06,,2009.0,1503.0
2009-04-07,,1776.0,1410.0
2009-04-08,,1605.0,1346.0
2009-04-09,,1490.0,1273.0
2009-04-10,,1405.0,1195.0
2009-04-11,,1323.0,1123.0
2009-04-12,,1241.0,1059.0
2009-04-13,,1164.0,1007.0
2009-04-14,,1096.0,970.8
2009-04-15,,1039.0,993.8
2009-04-16,,1001.0,1128.0
2009-04-17,,1011.0,1112.0
2009-04-18,,1081.0,1023.0
2009-04-19,,1097.0,936.5
2009-04-20,,1041.0,864.3
2009-04-21,,965.5,807.3
2009-04-22,,894.5,763.9
2009-04-23,,833.9,730.2
2009-04-24,,784.1,702.5
2009-04-25,,743.8,679.3
2009-04-26,,711.3,660.1
2009-04-27,,684.5,644.9
2009-04-28,,662.1,634.2
2009-04-29,,643.5,626.2
2009-04-30,,628.4,616.7
2009-05-01,,616.2,605.8
2009-05-02,,605.9,595.1
2009-05-03,,596.2,585.4
2009-05-04,,586.4,576.9
2009-05-05,,576.6,569.1
2009-05-06,,567.3,562.0
2009-05-07,,558.7,555.3
2009-05-08,,550.8,548.8
2009-05-09,,543.6,542.7
2009-05-10,,536.8,536.9
2009-05-11,,530.4,531.8
2009-05-12,,524.3,527.3
2009-05-13,,518.5,522.2
2009-05-14,,512.9,516.1
2009-05-15,,507.7,510.3
2009-05-16,,502.4,507.4
2009-05-17,,497.3,508.2
2009-05-18,,492.3,508.2
2009-05-19,,488.1,503.5
2009-05-20,,484.8,495.9
2009-05-21,,481.8,489.4
2009-05-22,,478.3,485.2
2009-05-23,,474.0,481.0
2009-05-24,,469.1,476.5
2009-05-25,,463.9,473.3
2009-05-26,,458.8,470.8
2009-05-27,,454.1,468.8
2009-05-28,,449.7,468.0
2009-05-29,,445.9,465.8
2009-05-30,,442.4,459.1
2009-05-31,,439.2,449.1
2009-06-01,,435.7,439.4
2009-06-02,,431.7,433.5
2009-06-03,,426.8,434.9
2009-06-04,,421.6,447.6
2009-06-05,,417.0,469.0
2009-06-06,,414.2,490.2
2009-06-07,,414.1,502.6
2009-06-08,,417.3,503.7
