Date,Qobs,sim1,sim2
2006-01-13,129.5,145.0,137.1
2006-01-14,128.0,142.2,135.0
2006-01-15,124.5,139.7,133.0
2006-01-16,118.5,137.3,130.9
2006-01-17,113.0,135.1,129.0
2006-01-18,112.0,132.9,127.1
2006-01-19,107.5,130.8,125.2
2006-01-20,101.7,128.8,123.3
2006-01-21,99.4,126.8,121.5
2006-01-22,101.7,124.8,119.8
2006-01-23,101.9,122.9,118.0
2006-01-24,98.65,121.0,116.3
2006-01-25,97.4,119.2,114.7
2006-01-26,97.4,117.4,113.0
2006-01-27,96.15,115.7,111.4
2006-01-28,94.9,113.9,109.8
2006-01-29,94.9,112.3,108.3
2006-01-30,96.15,110.6,106.8
2006-01-31,95.8,109.0,105.3
2006-02-01,93.75,107.4,103.8
2006-02-02,92.85,105.9,102.4
2006-02-03,93.3,104.3,101.0
2006-02-04,96.9,102.8,99.65
2006-02-05,98.7,101.4,98.3
2006-02-06,96.75,99.96,96.98
2006-02-07,94.75,98.56,95.69
2006-02-08,95.75,97.19,94.41
2006-02-09,96.95,95.84,93.17
2006-02-10,95.2,94.55,91.99
2006-02-11,92.15,93.34,90.97
2006-02-12,90.1,92.26,90.12
2006-02-13,89.15,91.31,89.35
2006-02-14,91.0,90.45,88.59
2006-02-15,94.75,89.63,87.77
2006-02-16,92.9,88.82,86.88
2006-02-17,92.9,87.97,85.92
2006-02-18,96.7,87.08,84.94
2006-02-19,98.7,86.21,84.25
2006-02-20,127.3,85.84,85.69
2006-02-21,163.0,87.56,94.61
2006-02-22,180.0,95.18,118.6
2006-02-23,262.5,117.1,151.7
2006-02-24,318.5,156.9,174.9
2006-02-25,315.0,190.5,174.1
2006-02-26,292.5,198.0,165.4
2006-02-27,248.0,190.1,157.6
2006-02-28,213.0,179.2,151.9
2006-03-01,184.5,169.5,147.7
2006-03-02,183.0,162.0,144.3
2006-03-03,181.5,156.2,141.5
2006-03-04,173.0,151.6,138.9
2006-03-05,166.0,147.8,136.5
2006-03-06,161.0,144.6,134.2
2006-03-07,161.0,141.7,132.0
2006-03-08,159.0,139.0,129.8
2006-03-09,143.5,136.5,127.7
2006-03-10,149.0,134.1,125.6
2006-03-11,164.5,131.8,123.8
2006-03-12,173.0,130.4,123.5
2006-03-13,181.5,131.1,126.6
2006-03-14,166.0,134.3,130.9
2006-03-15,140.5,137.7,132.9
2006-03-16,144.0,139.5,132.4
2006-03-17,151.0,139.2,130.7
2006-03-18,149.0,137.7,128.6
2006-03-19,150.5,135.5,126.5
2006-03-20,152.5,133.1,124.6
2006-03-21,147.5,131.3,123.5
2006-03-22,144.0,130.3,123.1
2006-03-23,171.0,130.1,123.2
2006-03-24,196.5,130.5,124.3
2006-03-25,211.0,131.7,124.9
2006-03-26,239.7,132.6,125.0
2006-03-27,342.5,138.3,136.0
2006-03-28,666.5,183.8,213.2
2006-03-29,1007.0,386.5,500.3
2006-03-30,1195.0,979.6,1006.0
2006-03-31,1670.0,1594.0,1284.0
2006-04-01,1960.0,1760.0,1410.0
2006-04-02,1665.0,1913.0,1538.0
2006-04-03,1430.0,1909.0,1504.0
2006-04-04,1320.0,1781.0,1410.0
2006-04-05,1135.0,1602.0,1251.0
2006-04-06,989.0,1399.0,1138.0
2006-04-07,892.0,1316.0,1104.0
2006-04-08,838.0,1178.0,916.9
2006-04-09,823.0,969.4,747.6
2006-04-10,750.0,807.6,674.3
2006-04-11,676.0,735.9,693.8
2006-04-12,604.5,760.8,776.7
2006-04-13,550.0,854.1,851.1
2006-04-14,541.5,889.9,808.0
2006-04-15,541.5,843.3,750.5
2006-04-16,525.5,798.0,748.7
2006-04-17,488.5,769.4,699.1
2006-04-18,440.0,723.9,669.3
2006-04-19,415.0,696.2,664.6
2006-04-20,412.5,691.8,664.3
2006-04-21,389.0,676.2,618.4
2006-04-22,414.0,635.2,588.8
2006-04-23,449.5,597.2,544.5
2006-04-24,412.5,549.4,491.9
2006-04-25,375.0,496.8,446.1
2006-04-26,351.0,450.9,411.9
2006-04-27,307.0,415.9,389.9
2006-04-28,278.0,391.6,373.1
2006-04-29,295.5,373.0,354.9
2006-04-30,311.0,354.8,337.7
2006-05-01,306.5,338.4,330.7
2006-05-02,291.0,329.0,334.2
2006-05-03,282.5,327.3,339.9
2006-05-04,293.5,329.0,345.4
2006-05-05,300.0,330.2,337.0
2006-05-06,287.0,324.3,321.7
2006-05-07,268.0,312.2,305.3
2006-05-08,246.0,298.2,291.0
2006-05-09,225.0,285.5,281.1
2006-05-10,211.0,275.4,273.8
2006-05-11,200.5,267.5,266.9
2006-05-12,205.5,260.6,260.8
2006-05-13,207.0,254.4,255.6
2006-05-14,196.5,248.9,250.5
2006-05-15,198.5,243.7,245.8
2006-05-16,195.0,239.2,242.2
2006-05-17,189.5,235.3,239.7
2006-05-18,196.5,232.1,237.0
2006-05-19,196.5,229.5,235.8
2006-05-20,203.5,228.1,239.2
2006-05-21,229.0,229.3,246.5
2006-05-22,250.0,233.0,254.8
2006-05-23,237.0,237.3,255.4
2006-05-24,209.0,238.2,246.6
2006-05-25,207.0,234.2,234.8
2006-05-26,209.0,227.1,225.6
2006-05-27,202.0,219.8,220.7
2006-05-28,191.5,214.2,218.5
2006-05-29,190.0,211.0,220.0
2006-05-30,190.0,210.6,231.3
2006-05-31,195.0,214.6,254.4
2006-06-01,252.5,224.4,274.7
2006-06-02,416.0,239.9,324.6
2006-06-03,499.5,264.6,360.6
2006-06-04,518.0,298.2,410.4
2006-06-05,910.5,358.7,521.2
2006-06-06,1415.0,465.7,589.1
2006-06-07,1310.0,516.3,535.6
2006-06-08,827.5,485.6,458.3
2006-06-09,540.0,432.1,397.5
2006-06-10,425.5,382.6,353.9
2006-06-11,395.5,343.3,324.6
2006-06-12,419.5,316.3,312.7
2006-06-13,394.5,301.3,306.1
2006-06-14,353.0,291.0,291.7
2006-06-15,337.5,278.6,272.0
2006-06-16,315.5,263.4,254.7
2006-06-17,291.5,248.5,242.3
2006-06-18,272.0,236.3,234.3
2006-06-19,252.0,227.6,230.1
2006-06-20,236.0,221.9,229.1
2006-06-21,242.0,218.3,228.1
2006-06-22,238.5,216.0,225.7
2006-06-23,244.5,214.3,222.8
2006-06-24,270.0,212.4,220.8
2006-06-25,268.0,210.7,221.5
2006-06-26,237.0,209.9,222.4
2006-06-27,223.5,209.0,219.0
2006-06-28,225.5,206.5,213.1
2006-06-29,220.0,202.8,209.3
2006-06-30,209.0,199.6,208.4
2006-07-01,236.0,197.4,208.5
2006-07-02,579.0,197.1,220.2
2006-07-03,812.0,202.7,254.8
2006-07-04,581.0,216.4,276.1
2006-07-05,414.5,230.1,270.1
2006-07-06,382.5,234.4,251.9
2006-07-07,340.0,228.9,233.5
2006-07-08,274.5,218.9,219.9
2006-07-09,187.5,208.9,210.9
2006-07-10,139.0,200.8,205.0
2006-07-11,133.5,194.9,200.8
2006-07-12,140.5,190.5,197.4
2006-07-13,147.5,187.1,194.5
2006-07-14,154.0,184.3,191.9
2006-07-15,162.5,181.8,189.6
2006-07-16,157.5,179.7,188.3
2006-07-17,157.5,177.9,187.6
2006-07-18,159.0,176.3,186.2
2006-07-19,149.0,174.6,183.5
2006-07-20,142.5,172.6,180.5
2006-07-21,139.0,170.5,177.8
2006-07-22,137.0,168.3,175.5
2006-07-23,133.5,166.3,173.4
2006-07-24,132.0,164.3,171.5
2006-07-25,129.0,162.5,169.6
2006-07-26,116.0,160.7,167.8
2006-07-27,104.5,158.9,165.9
2006-07-28,103.0,157.2,164.2
2006-07-29,101.5,155.6,162.4
2006-07-30,101.5,153.9,160.6
2006-07-31,100.4,152.3,159.0
2006-08-01,95.2,150.8,157.6
2006-08-02,96.3,149.3,156.4
2006-08-03,105.5,147.9,155.3
2006-08-04,123.0,146.5,154.6
2006-08-05,133.5,145.2,154.1
2006-08-06,126.0,143.8,153.6
2006-08-07,131.0,142.4,153.2
2006-08-08,131.0,141.1,152.5
2006-08-09,124.5,139.8,151.8
2006-08-10,126.0,138.6,151.6
2006-08-11,161.5,137.6,151.9
2006-08-12,174.5,136.8,152.0
2006-08-13,137.5,136.2,151.0
2006-08-14,141.0,135.7,149.3
2006-08-15,157.5,135.0,147.5
2006-08-16,162.5,134.0,146.1
2006-08-17,147.5,132.8,144.8
2006-08-18,127.5,131.6,142.9
2006-08-19,126.0,130.3,140.4
2006-08-20,127.5,128.8,137.5
2006-08-21,116.0,127.2,134.6
2006-08-22,101.5,125.6,132.2
2006-08-23,98.9,123.9,130.3
2006-08-24,100.4,122.3,128.8
2006-08-25,99.1,120.8,127.7
2006-08-26,97.6,119.5,127.0
2006-08-27,100.0,118.3,126.5
2006-08-28,97.6,117.3,126.2
2006-08-29,92.6,116.3,125.6
2006-08-30,108.0,115.5,124.8
2006-08-31,111.9,114.7,123.9
2006-09-01,97.8,113.9,124.1
2006-09-02,147.4,113.2,126.5
2006-09-03,204.0,113.3,131.5
2006-09-04,187.0,114.9,136.0
2006-09-05,173.0,118.1,137.1
2006-09-06,184.5,121.5,136.6
2006-09-07,181.0,123.4,136.1
2006-09-08,155.5,123.9,135.0
2006-09-09,133.5,123.7,132.6
2006-09-10,132.0,122.7,129.3
2006-09-11,132.0,121.0,126.5
2006-09-12,129.0,118.8,124.7
2006-09-13,126.0,116.6,122.8
2006-09-14,127.5,114.7,120.1
2006-09-15,119.0,112.8,116.8
2006-09-16,106.0,110.7,113.8
2006-09-17,103.0,108.3,111.3
2006-09-18,103.0,105.8,109.3
2006-09-19,95.5,103.7,107.7
2006-09-20,85.0,101.8,106.5
2006-09-21,87.3,100.3,105.6
2006-09-22,92.6,99.08,105.4
2006-09-23,90.3,98.25,105.8
2006-09-24,87.0,97.8,105.8
2006-09-25,86.0,97.6,105.1
2006-09-26,84.0,97.33,103.6
2006-09-27,83.0,96.74,101.8
2006-09-28,85.0,95.74,99.94
2006-09-29,85.0,94.43,98.34
2006-09-30,84.0,93.0,97.05
2006-10-01,85.0,91.62,96.14
2006-10-02,85.0,90.41,95.4
2006-10-03,85.0,89.41,94.51
2006-10-04,87.0,88.56,93.39
2006-10-05,87.0,87.72,92.21
2006-10-06,87.0,86.81,91.1
2006-10-07,86.0,85.86,90.15
2006-10-08,85.0,84.9,89.36
2006-10-09,86.0,84.0,88.63
2006-10-10,86.0,83.17,87.8
2006-10-11,87.0,82.41,86.89
2006-10-12,88.0,81.65,85.97
2006-10-13,85.0,80.87,85.07
2006-10-14,85.0,80.08,84.2
2006-10-15,85.0,79.28,83.36
2006-10-16,83.0,78.5,82.56
2006-10-17,82.0,77.75,81.81
2006-10-18,80.0,77.02,81.15
2006-10-19,80.0,76.33,80.6
2006-10-20,80.0,75.66,80.05
2006-10-21,79.2,75.03,79.39
2006-10-22,79.2,74.41,78.61
2006-10-23,80.0,73.78,77.77
2006-10-24,80.0,73.12,76.93
2006-10-25,82.0,72.43,76.11
2006-10-26,83.0,71.73,75.34
2006-10-27,83.0,71.04,74.62
2006-10-28,83.0,70.37,73.93
2006-10-29,80.27,69.71,73.28
2006-10-30,82.2,69.08,72.62
2006-10-31,84.0,68.48,72.08
2006-11-01,85.0,67.9,72.16
2006-11-02,90.3,67.4,73.55
2006-11-03,90.3,67.13,75.61
2006-11-04,85.0,67.27,77.03
2006-11-05,82.0,67.83,77.55
2006-11-06,80.2,68.54,77.55
2006-11-07,150.2,69.13,77.77
2006-11-08,277.5,69.64,80.3
2006-11-09,282.5,70.75,86.96
2006-11-10,250.0,73.63,94.72
2006-11-11,254.0,79.27,100.5
2006-11-12,229.0,87.07,106.8
2006-11-13,221.5,96.03,114.2
2006-11-14,257.0,106.8,120.1
2006-11-15,298.0,118.4,130.6
2006-11-16,302.5,133.8,145.6
2006-11-17,307.0,155.1,152.7
2006-11-18,307.0,167.7,151.1
2006-11-19,307.0,167.3,147.2
2006-11-20,278.0,161.0,144.1
2006-11-21,234.5,154.6,142.0
2006-11-22,225.5,149.7,140.8
2006-11-23,213.0,146.6,140.7
2006-11-24,200.5,145.0,140.2
2006-11-25,180.0,144.2,138.9
2006-11-26,166.0,143.1,137.4
2006-11-27,164.0,141.5,135.6
2006-11-28,159.0,139.6,133.7
2006-11-29,139.5,137.4,132.0
2006-11-30,118.5,135.3,130.2
2006-12-01,124.5,133.2,128.3
2006-12-02,140.5,131.2,126.7
2006-12-03,144.0,129.4,125.8
2006-12-04,135.5,127.9,125.0
2006-12-05,126.0,126.7,124.0
2006-12-06,121.5,125.6,122.7
2006-12-07,120.0,124.4,121.5
2006-12-08,117.0,123.0,120.3
2006-12-09,123.0,121.7,119.1
2006-12-10,126.0,120.3,118.0
2006-12-11,124.5,119.1,117.1
2006-12-12,120.0,118.0,116.7
2006-12-13,111.5,117.5,119.5
2006-12-14,107.5,118.8,123.8
2006-12-15,110.0,122.7,128.6
2006-12-16,118.5,128.6,131.6
2006-12-17,121.5,134.1,131.1
2006-12-18,124.5,136.2,129.2
2006-12-19,120.0,135.3,127.7
2006-12-20,107.0,133.4,127.0
2006-12-21,110.0,131.9,126.9
2006-12-22,118.5,131.2,127.3
2006-12-23,120.0,131.6,129.5
2006-12-24,118.5,133.7,132.4
2006-12-25,114.0,137.1,132.8
2006-12-26,108.5,139.4,131.5
2006-12-27,99.3,139.5,130.8
2006-12-28,93.9,138.7,131.4
2006-12-29,102.1,138.4,131.1
2006-12-30,103.4,138.2,129.4
2006-12-31,96.5,137.0,127.5
2007-01-01,102.1,135.0,125.7
2007-01-02,104.5,132.8,124.4
2007-01-03,100.0,131.4,125.7
2007-01-04,107.0,132.9,136.7
2007-01-05,130.0,142.0,146.5
2007-01-06,147.5,156.6,150.5
2007-01-07,154.0,167.8,155.3
2007-01-08,166.0,177.3,166.8
2007-01-09,178.0,192.3,182.6
2007-01-10,181.5,215.4,198.1
2007-01-11,210.0,232.7,190.1
2007-01-12,238.0,227.7,179.4
2007-01-13,230.5,215.4,178.1
2007-01-14,242.5,211.8,194.1
2007-01-15,263.0,224.8,209.3
2007-01-16,257.0,240.1,205.4
2007-01-17,231.0,238.9,193.6
2007-01-18,214.0,226.6,183.3
2007-01-19,212.0,212.6,176.3
2007-01-20,220.5,201.7,175.1
2007-01-21,220.5,202.7,207.2
2007-01-22,256.0,239.2,259.1
2007-01-23,319.5,300.4,267.1
2007-01-24,338.0,321.8,255.5
2007-01-25,346.0,310.7,237.4
2007-01-26,327.5,288.0,221.7
2007-01-27,273.0,265.0,210.0
2007-01-28,225.0,245.6,201.5
2007-01-29,204.0,230.6,195.0
2007-01-30,192.5,219.7,191.0
2007-01-31,205.0,214.8,196.8
2007-02-01,278.5,221.6,220.0
2007-02-02,388.0,254.7,265.3
2007-02-03,501.0,339.4,346.0
2007-02-04,491.5,438.4,361.2
2007-02-05,436.5,486.8,395.8
2007-02-06,411.0,519.7,399.4
2007-02-07,343.5,516.5,385.7
2007-02-08,297.5,486.8,361.6
2007-02-09,268.5,444.2,328.8
2007-02-10,291.5,404.9,313.3
2007-02-11,320.5,393.9,340.6
2007-02-12,325.0,420.2,379.3
2007-02-13,346.0,442.2,361.9
2007-02-14,334.5,422.9,340.6
2007-02-15,323.0,411.1,372.1
2007-02-16,343.5,444.8,412.7
2007-02-17,378.0,502.0,456.6
2007-02-18,403.5,544.1,449.7
2007-02-19,375.5,523.6,396.7
2007-02-20,354.5,463.8,347.2
2007-02-21,331.5,404.7,314.4
2007-02-22,311.0,360.4,295.2
2007-02-23,313.5,330.8,285.7
2007-02-24,297.5,314.3,294.2
2007-02-25,281.5,313.0,304.9
2007-02-26,295.0,317.9,292.4
2007-02-27,318.0,310.7,275.8
2007-02-28,295.5,296.3,265.6
2007-03-01,270.5,287.6,282.3
2007-03-02,261.5,304.6,336.2
2007-03-03,268.0,367.0,401.7
2007-03-04,279.0,449.9,439.9
2007-03-05,297.5,517.4,473.0
2007-03-06,339.0,562.3,486.1
2007-03-07,396.5,556.2,438.5
2007-03-08,403.5,504.2,395.8
2007-03-09,362.0,454.1,378.9
2007-03-10,343.5,435.9,416.8
2007-03-11,369.0,475.7,476.3
2007-03-12,420.0,525.8,468.6
2007-03-13,417.5,514.6,420.9
2007-03-14,382.5,465.3,377.0
2007-03-15,364.0,415.5,346.5
2007-03-16,336.5,377.3,323.9
2007-03-17,311.5,348.6,304.4
2007-03-18,309.0,324.7,285.7
2007-03-19,315.5,304.1,276.2
2007-03-20,318.0,292.9,286.7
2007-03-21,318.0,309.4,359.8
2007-03-22,373.5,392.3,481.7
2007-03-23,523.5,552.2,552.9
2007-03-24,612.5,634.3,543.2
2007-03-25,634.2,669.8,576.9
2007-03-26,625.5,665.7,541.6
2007-03-27,563.5,601.7,464.8
2007-03-28,510.5,515.3,397.1
2007-03-29,474.5,438.3,347.7
2007-03-30,425.0,379.0,312.5
2007-03-31,373.5,334.9,286.2
2007-04-01,343.5,301.6,264.0
2007-04-02,336.5,275.3,245.8
2007-04-03,318.0,254.5,231.5
2007-04-04,292.5,238.1,220.3
2007-04-05,288.0,225.2,211.5
2007-04-06,277.0,215.0,204.6
2007-04-07,253.0,206.8,198.6
2007-04-08,222.5,199.8,192.9
2007-04-09,214.0,193.6,188.4
2007-04-10,206.0,188.2,185.0
2007-04-11,194.0,183.9,182.0
2007-04-12,194.0,180.8,181.4
2007-04-13,190.5,179.5,185.0
2007-04-14,170.0,180.2,186.8
2007-04-15,160.5,181.3,183.9
2007-04-16,162.5,180.6,179.1
2007-04-17,157.5,178.0,174.6
2007-04-18,154.0,174.4,170.8
2007-04-19,162.5,170.6,167.5
2007-04-20,209.5,167.3,165.6
2007-04-21,215.5,164.8,165.1
2007-04-22,179.0,162.9,163.4
2007-04-23,166.0,160.7,159.9
2007-04-24,155.5,157.8,156.1
2007-04-25,152.0,154.6,152.7
2007-04-26,148.5,151.3,150.1
2007-04-27,142.0,148.5,148.8
2007-04-28,135.5,146.4,148.2
2007-04-29,135.5,145.0,147.4
2007-04-30,145.5,144.2,146.4
2007-05-01,152.0,143.4,145.3
2007-05-02,142.0,142.6,144.0
2007-05-03,135.5,141.6,142.3
2007-05-04,142.0,140.1,140.1
2007-05-05,143.5,138.3,137.7
2007-05-06,138.5,136.2,135.5
2007-05-07,145.5,134.0,134.2
2007-05-08,154.0,132.4,136.8
2007-05-09,154.0,132.5,146.1
2007-05-10,157.5,135.0,157.0
2007-05-11,173.5,139.6,164.4
2007-05-12,175.0,144.2,167.8
2007-05-13,159.0,147.3,166.7
2007-05-14,147.0,148.1,162.2
2007-05-15,143.5,146.7,155.6
2007-05-16,142.0,143.6,148.3
2007-05-17,156.0,139.7,143.2
2007-05-18,166.0,136.5,144.5
2007-05-19,166.0,134.9,151.6
2007-05-20,175.0,135.2,156.2
2007-05-21,177.0,136.5,154.2
2007-05-22,159.5,136.6,147.4
2007-05-23,169.0,134.6,138.9
2007-05-24,177.5,130.8,131.0
2007-05-25,157.0,126.2,124.7
2007-05-26,145.5,121.7,120.2
2007-05-27,147.5,117.8,117.0
2007-05-28,146.0,114.5,114.7
2007-05-29,155.0,111.9,112.9
2007-05-30,181.0,109.8,111.3
2007-05-31,170.0,108.1,109.8
2007-06-01,144.0,106.6,108.5
2007-06-02,128.0,105.2,107.4
2007-06-03,152.0,104.0,106.6
2007-06-04,182.5,103.0,106.7
2007-06-05,215.0,102.2,109.8
2007-06-06,223.0,102.0,116.7
2007-06-07,198.0,102.8,124.6
2007-06-08,196.0,104.6,128.8
2007-06-09,216.5,106.7,128.0
2007-06-10,214.5,107.9,123.8
2007-06-11,174.0,107.5,118.1
2007-06-12,176.0,105.9,112.8
2007-06-13,186.5,103.6,108.2
2007-06-14,156.0,101.2,104.7
2007-06-15,147.0,98.8,102.1
2007-06-16,166.0,96.66,100.1
2007-06-17,177.0,94.82,98.62
2007-06-18,164.5,93.27,97.54
2007-06-19,160.5,91.98,96.45
2007-06-20,160.5,90.87,95.21
2007-06-21,143.5,89.83,93.92
2007-06-22,135.5,88.8,92.68
2007-06-23,137.0,87.77,91.6
2007-06-24,140.0,86.78,90.73
2007-06-25,138.5,85.88,90.24
2007-06-26,132.5,85.07,90.17
2007-06-27,137.5,84.31,90.05
2007-06-28,147.0,83.58,89.38
2007-06-29,148.5,82.84,88.35
2007-06-30,139.0,82.09,87.46
2007-07-01,122.5,81.33,86.72
2007-07-02,107.5,80.59,85.79
2007-07-03,100.5,79.88,84.59
2007-07-04,105.5,79.15,83.29
2007-07-05,108.0,78.39,82.06
2007-07-06,107.0,77.62,81.1
2007-07-07,102.0,76.88,80.54
2007-07-08,102.0,76.18,80.5
2007-07-09,104.5,75.51,80.85
2007-07-10,103.0,74.91,81.08
2007-07-11,107.0,74.36,80.75
2007-07-12,150.5,73.87,80.07
2007-07-13,204.0,73.39,79.77
2007-07-14,206.0,72.9,80.1
2007-07-15,174.0,72.45,80.41
2007-07-16,136.5,72.07,80.22
2007-07-17,107.2,71.75,79.46
2007-07-18,95.4,71.41,78.16
2007-07-19,92.8,70.97,76.46
2007-07-20,88.9,70.38,74.69
2007-07-21,87.6,69.64,73.17
2007-07-22,86.3,68.82,72.04
2007-07-23,85.0,68.0,71.17
2007-07-24,86.3,67.2,70.38
2007-07-25,85.1,66.43,69.62
2007-07-26,83.8,65.7,68.9
2007-07-27,85.0,65.03,68.24
2007-07-28,83.8,64.43,67.59
2007-07-29,81.4,63.86,66.94
2007-07-30,79.0,63.33,66.32
2007-07-31,81.4,62.83,65.72
2007-08-01,80.2,62.34,65.16
2007-08-02,75.4,61.86,64.66
2007-08-03,75.4,61.39,64.2
2007-08-04,80.2,60.92,63.73
2007-08-05,90.2,60.45,63.23
2007-08-06,90.2,60.0,62.73
2007-08-07,81.4,59.56,62.2
2007-08-08,75.4,59.13,61.66
2007-08-09,73.0,58.69,61.14
2007-08-10,72.2,58.25,60.64
2007-08-11,70.6,57.79,60.13
2007-08-12,69.8,57.33,59.64
2007-08-13,71.4,56.86,59.16
2007-08-14,141.5,56.39,58.7
2007-08-15,272.0,55.94,58.28
2007-08-16,325.0,55.49,57.99
2007-08-17,261.0,55.06,58.02
2007-08-18,188.5,54.65,58.28
2007-08-19,173.0,54.28,58.37
2007-08-20,166.0,53.98,58.14
2007-08-21,134.0,53.73,57.82
2007-08-22,115.0,53.48,57.68
2007-08-23,115.0,53.22,57.59
2007-08-24,107.0,52.95,57.3
2007-08-25,108.5,52.67,56.8
2007-08-26,114.0,52.37,56.15
2007-08-27,112.5,52.03,55.45
2007-08-28,108.5,51.64,54.72
2007-08-29,110.0,51.2,54.0
2007-08-30,110.0,50.73,53.33
2007-08-31,107.0,50.25,52.74
2007-09-01,105.5,49.76,52.21
2007-09-02,90.4,49.27,51.72
2007-09-03,74.6,48.81,51.26
2007-09-04,72.2,48.36,50.82
2007-09-05,76.6,47.95,50.4
2007-09-06,99.6,47.55,50.02
2007-09-07,367.0,47.21,49.76
2007-09-08,780.5,47.13,50.48
2007-09-09,1128.0,48.28,58.06
2007-09-10,1585.0,56.87,88.54
2007-09-11,1700.0,93.25,139.7
2007-09-12,1380.0,183.4,181.4
2007-09-13,953.5,259.7,202.2
2007-09-14,631.0,287.4,208.4
2007-09-15,532.0,283.8,204.2
2007-09-16,453.0,265.8,195.1
2007-09-17,362.0,244.1,184.7
2007-09-18,288.5,223.6,174.8
2007-09-19,272.5,206.0,165.4
2007-09-20,261.5,191.7,159.5
2007-09-21,243.5,183.0,165.2
2007-09-22,241.5,183.7,169.2
2007-09-23,235.5,187.2,163.3
2007-09-24,229.0,183.3,153.8
2007-09-25,210.5,173.1,143.7
2007-09-26,194.0,160.9,133.7
2007-09-27,196.0,149.0,124.2
2007-09-28,196.0,138.3,116.2
2007-09-29,194.0,129.3,110.1
2007-09-30,198.0,122.1,106.3
2007-10-01,192.5,116.8,104.1
2007-10-02,159.5,113.1,103.1
2007-10-03,141.5,110.6,102.3
2007-10-04,176.5,109.0,101.1
2007-10-05,222.5,108.1,101.3
2007-10-06,222.5,108.9,106.1
2007-10-07,242.5,112.9,117.8
2007-10-08,314.0,122.6,136.7
2007-10-09,316.0,138.6,150.6
2007-10-10,263.5,155.5,154.0
2007-10-11,241.5,164.7,152.6
2007-10-12,228.5,165.8,149.2
2007-10-13,208.0,162.8,144.6
2007-10-14,196.0,158.2,139.9
2007-10-15,196.0,153.4,136.7
2007-10-16,184.5,149.6,135.7
2007-10-17,179.0,147.2,135.7
2007-10-18,181.0,145.6,134.7
2007-10-19,186.5,143.9,132.0
2007-10-20,186.5,141.5,128.9
2007-10-21,156.5,139.2,128.9
2007-10-22,145.5,139.9,135.8
2007-10-23,153.5,145.3,146.0
2007-10-24,164.5,154.6,151.8
2007-10-25,286.5,167.5,160.8
2007-10-26,396.5,186.3,175.2
2007-10-27,373.5,204.1,183.4
2007-10-28,321.6,212.8,183.6
2007-10-29,288.5,212.1,179.5
2007-10-30,264.0,205.7,174.7
2007-10-31,241.5,197.8,170.2
2007-11-01,248.0,190.3,166.1
2007-11-02,255.0,184.4,164.6
2007-11-03,246.0,181.3,166.6
2007-11-04,228.5,181.0,168.6
2007-11-05,237.5,183.6,173.8
2007-11-06,239.5,194.1,192.3
2007-11-07,253.0,216.6,213.7
2007-11-08,307.0,241.5,214.0
2007-11-09,376.0,259.6,226.4
2007-11-10,425.5,284.4,256.5
2007-11-11,421.5,316.4,267.5
2007-11-12,401.5,330.9,262.5
2007-11-13,384.0,323.8,247.7
2007-11-14,381.5,303.2,231.0
2007-11-15,367.0,280.9,220.6
2007-11-16,338.0,268.2,221.8
2007-11-17,333.0,271.1,230.7
2007-11-18,317.0,273.9,225.8
2007-11-19,284.5,264.8,214.5
2007-11-20,275.0,249.5,204.6
2007-11-21,264.0,234.7,197.1
2007-11-22,246.0,222.6,191.4
2007-11-23,280.0,213.5,187.0
2007-11-24,328.5,206.9,184.6
2007-11-25,355.0,205.0,190.7
2007-11-26,429.5,217.0,231.5
2007-11-27,493.0,276.7,319.9
2007-11-28,503.5,380.1,351.8
2007-11-29,490.5,413.0,315.5
2007-11-30,422.0,376.5,275.0
2007-12-01,362.0,329.6,248.0
2007-12-02,362.0,295.1,235.6
2007-12-03,379.0,283.0,251.0
2007-12-04,401.5,304.3,306.6
2007-12-05,414.0,368.5,369.6
2007-12-06,401.5,435.9,382.4
2007-12-07,379.0,447.4,352.9
2007-12-08,354.5,415.0,319.6
2007-12-09,333.0,383.7,320.7
2007-12-10,333.0,377.2,331.0
2007-12-11,321.5,379.1,323.6
2007-12-12,307.5,388.4,350.2
2007-12-13,314.5,425.4,398.9
2007-12-14,301.0,472.4,411.8
2007-12-15,303.0,473.3,373.0
2007-12-16,319.0,429.4,327.3
2007-12-17,326.5,378.0,294.4
2007-12-18,326.5,336.7,272.9
2007-12-19,298.5,306.9,258.6
2007-12-20,275.5,286.0,248.4
2007-12-21,264.0,271.0,240.5
2007-12-22,242.0,259.7,233.9
2007-12-23,220.5,250.7,228.1
2007-12-24,214.0,243.2,223.0
2007-12-25,208.0,236.8,218.3
2007-12-26,188.5,231.1,213.9
2007-12-27,162.0,225.8,209.7
2007-12-28,141.0,220.9,205.7
2007-12-29,138.0,216.3,201.9
2007-12-30,138.0,211.9,198.2
2007-12-31,130.0,207.7,194.6
2008-01-01,131.5,203.7,191.1
2008-01-02,129.0,199.7,187.6
2008-01-03,115.0,195.9,184.1
2008-01-04,112.0,192.0,180.6
2008-01-05,113.5,188.2,177.2
2008-01-06,107.0,184.5,173.9
2008-01-07,111.0,181.0,171.0
2008-01-08,131.0,178.1,169.2
2008-01-09,153.5,177.5,172.3
2008-01-10,160.5,180.8,184.2
2008-01-11,157.0,189.5,197.4
2008-01-12,155.5,202.2,204.5
2008-01-13,147.0,214.4,212.3
2008-01-14,143.5,229.3,236.5
2008-01-15,165.0,252.2,261.5
2008-01-16,190.5,273.1,260.1
