Date,Qobs,sim1,sim2
2006-01-10,172.0,202.0,185.4
2006-01-11,148.5,198.4,182.3
2006-01-12,148.5,194.1,179.3
2006-01-13,153.0,190.0,176.5
2006-01-14,155.5,186.2,173.8
2006-01-15,163.5,182.7,171.1
2006-01-16,148.5,179.5,168.5
2006-01-17,128.5,176.5,166.0
2006-01-18,123.5,173.6,163.5
2006-01-19,119.5,170.8,161.1
2006-01-20,124.5,168.1,158.7
2006-01-21,129.5,165.5,156.4
2006-01-22,125.5,162.9,154.1
2006-01-23,123.5,160.4,151.8
2006-01-24,123.0,157.9,149.6
2006-01-25,123.0,155.5,147.5
2006-01-26,123.0,153.2,145.4
2006-01-27,117.0,150.9,143.3
2006-01-28,111.0,148.6,141.3
2006-01-29,115.5,146.4,139.3
2006-01-30,129.0,144.2,137.4
2006-01-31,138.0,142.1,135.4
2006-02-01,132.0,140.1,133.6
2006-02-02,127.5,138.0,131.7
2006-02-03,129.0,136.0,129.9
2006-02-04,127.5,134.1,128.2
2006-02-05,129.5,132.2,126.4
2006-02-06,129.5,130.3,124.7
2006-02-07,128.5,128.5,123.1
2006-02-08,129.5,126.7,121.4
2006-02-09,129.5,125.0,119.8
2006-02-10,133.0,123.2,118.3
2006-02-11,131.0,121.6,116.8
2006-02-12,127.0,120.0,115.6
2006-02-13,127.5,118.6,114.4
2006-02-14,128.0,117.3,113.4
2006-02-15,125.0,116.1,112.3
2006-02-16,119.5,114.9,111.2
2006-02-17,121.0,113.8,110.0
2006-02-18,135.5,112.7,108.8
2006-02-19,159.0,111.6,107.8
2006-02-20,175.5,111.0,108.0
2006-02-21,215.0,111.5,112.6
2006-02-22,298.5,115.6,130.2
2006-02-23,367.0,129.9,167.7
2006-02-24,453.5,163.7,207.4
2006-02-25,432.5,211.1,222.8
2006-02-26,341.5,245.5,217.1
2006-02-27,307.0,251.9,207.5
2006-02-28,266.0,242.6,199.5
2006-03-01,243.0,230.2,193.5
2006-03-02,221.5,219.1,188.8
2006-03-03,212.0,210.2,184.9
2006-03-04,208.0,203.2,181.5
2006-03-05,194.0,197.6,178.3
2006-03-06,184.0,192.9,175.3
2006-03-07,184.0,188.9,172.5
2006-03-08,173.0,185.2,169.7
2006-03-09,156.0,181.9,167.0
2006-03-10,150.0,178.6,164.3
2006-03-11,157.5,175.6,161.9
2006-03-12,165.0,173.2,160.5
2006-03-13,176.5,172.3,162.3
2006-03-14,208.5,174.1,167.8
2006-03-15,197.0,178.3,172.5
2006-03-16,165.0,182.4,173.6
2006-03-17,165.0,184.3,172.2
2006-03-18,165.0,183.9,169.8
2006-03-19,159.5,181.9,167.2
2006-03-20,159.5,179.4,164.9
2006-03-21,167.0,176.9,163.1
2006-03-22,189.5,174.9,162.1
2006-03-23,209.0,173.5,161.5
2006-03-24,236.0,172.8,161.5
2006-03-25,277.5,172.7,162.2
2006-03-26,303.0,173.8,162.9
2006-03-27,373.5,178.5,170.3
2006-03-28,694.0,204.7,225.2
2006-03-29,1148.0,347.5,480.2
2006-03-30,1750.0,874.2,1095.0
2006-03-31,2300.0,1800.0,1551.0
2006-04-01,2950.0,2152.0,1674.0
2006-04-02,3150.0,2309.0,1844.0
2006-04-03,2545.0,2358.0,1828.0
2006-04-04,2085.0,2216.0,1716.0
2006-04-05,1790.0,2011.0,1546.0
2006-04-06,1475.0,1760.0,1357.0
2006-04-07,1225.0,1600.0,1338.0
2006-04-08,1145.0,1492.0,1162.0
2006-04-09,1085.0,1278.0,958.8
2006-04-10,989.5,1064.0,834.6
2006-04-11,884.5,922.6,811.6
2006-04-12,772.5,877.7,867.2
2006-04-13,727.5,933.9,969.4
2006-04-14,740.0,1027.0,986.1
2006-04-15,756.0,1048.0,939.7
2006-04-16,753.0,1004.0,919.4
2006-04-17,703.5,957.7,863.6
2006-04-18,636.0,900.2,807.1
2006-04-19,597.5,844.4,783.5
2006-04-20,610.0,817.1,783.8
2006-04-21,633.0,806.5,749.4
2006-04-22,633.0,773.8,706.3
2006-04-23,606.0,728.9,666.4
2006-04-24,553.5,683.1,609.0
2006-04-25,491.0,627.2,553.4
2006-04-26,458.0,571.2,508.3
2006-04-27,448.0,523.9,476.9
2006-04-28,443.0,488.3,456.3
2006-04-29,430.5,463.0,437.2
2006-04-30,403.0,442.9,417.8
2006-05-01,385.5,424.2,404.6
2006-05-02,367.0,409.1,404.7
2006-05-03,344.0,401.6,409.1
2006-05-04,360.0,400.6,417.1
2006-05-05,383.0,402.0,414.6
2006-05-06,360.0,400.6,400.2
2006-05-07,337.0,391.9,382.1
2006-05-08,324.5,377.9,365.0
2006-05-09,291.0,363.0,351.9
2006-05-10,269.0,349.9,342.5
2006-05-11,260.5,339.2,334.4
2006-05-12,259.5,330.5,326.7
2006-05-13,255.0,322.8,320.2
2006-05-14,243.0,315.8,314.4
2006-05-15,248.5,309.5,308.8
2006-05-16,242.0,303.9,304.3
2006-05-17,224.5,298.9,301.3
2006-05-18,231.0,294.8,298.1
2006-05-19,248.5,291.1,294.7
2006-05-20,257.0,287.9,295.2
2006-05-21,295.5,286.5,301.7
2006-05-22,349.5,288.2,312.4
2006-05-23,329.5,292.9,318.5
2006-05-24,276.0,297.1,312.5
2006-05-25,239.5,296.7,299.0
2006-05-26,229.5,290.9,286.2
2006-05-27,227.0,282.5,278.5
2006-05-28,212.0,274.6,274.9
2006-05-29,219.5,268.8,274.4
2006-05-30,219.5,265.8,280.6
2006-05-31,231.0,266.3,301.2
2006-06-01,262.0,272.0,324.6
2006-06-02,494.0,284.4,365.8
2006-06-03,684.0,305.4,424.6
2006-06-04,637.0,337.8,471.0
2006-06-05,826.0,388.9,598.1
2006-06-06,1475.0,506.4,737.7
2006-06-07,2225.0,635.0,703.2
2006-06-08,2030.0,641.4,605.9
2006-06-09,1137.0,582.2,522.5
2006-06-10,686.5,516.4,461.7
2006-06-11,617.0,460.4,418.5
2006-06-12,601.5,417.4,394.1
2006-06-13,541.5,388.9,384.2
2006-06-14,479.5,372.0,371.1
2006-06-15,445.0,358.6,350.4
2006-06-16,410.5,343.2,329.2
2006-06-17,394.5,326.1,312.7
2006-06-18,371.5,310.3,301.4
2006-06-19,348.5,297.5,294.3
2006-06-20,332.5,288.1,291.0
2006-06-21,360.0,281.8,289.6
2006-06-22,364.5,277.5,287.3
2006-06-23,325.5,274.5,283.8
2006-06-24,348.5,272.1,280.8
2006-06-25,380.5,269.8,280.7
2006-06-26,357.5,268.4,282.6
2006-06-27,325.5,267.8,280.8
2006-06-28,314.0,266.2,274.3
2006-06-29,325.5,262.5,267.5
2006-06-30,308.5,257.9,264.2
2006-07-01,317.5,253.8,262.9
2006-07-02,460.5,250.9,266.3
2006-07-03,878.0,250.9,292.1
2006-07-04,1008.0,258.1,328.9
2006-07-05,685.0,273.1,336.8
2006-07-06,491.0,286.5,321.1
2006-07-07,412.5,289.2,299.2
2006-07-08,366.5,282.0,280.4
2006-07-09,287.5,270.5,267.4
2006-07-10,212.5,259.4,258.9
2006-07-11,189.0,250.4,253.1
2006-07-12,189.0,243.7,248.7
2006-07-13,199.5,238.6,245.0
2006-07-14,208.5,234.6,241.7
2006-07-15,212.0,231.2,238.7
2006-07-16,198.5,228.3,236.3
2006-07-17,206.0,225.7,234.7
2006-07-18,203.5,223.4,233.5
2006-07-19,175.0,221.3,231.3
2006-07-20,173.0,219.1,227.9
2006-07-21,171.5,216.7,224.5
2006-07-22,157.5,214.2,221.4
2006-07-23,148.0,211.6,218.7
2006-07-24,146.0,209.1,216.2
2006-07-25,141.0,206.7,213.8
2006-07-26,133.0,204.4,211.5
2006-07-27,125.5,202.2,209.2
2006-07-28,128.5,200.1,207.0
2006-07-29,131.5,198.0,204.8
2006-07-30,123.5,195.9,202.6
2006-07-31,114.0,193.8,200.5
2006-08-01,108.0,191.8,198.6
2006-08-02,112.0,189.9,196.8
2006-08-03,123.0,188.1,195.3
2006-08-04,140.0,186.3,194.0
2006-08-05,142.0,184.5,192.9
2006-08-06,140.0,182.8,192.1
2006-08-07,150.0,181.0,191.2
2006-08-08,144.0,179.3,190.3
2006-08-09,135.0,177.6,189.3
2006-08-10,136.0,176.0,188.4
2006-08-11,149.0,174.5,188.0
2006-08-12,173.5,173.0,187.9
2006-08-13,159.0,171.9,187.3
2006-08-14,139.5,170.9,185.7
2006-08-15,152.0,170.0,183.6
2006-08-16,163.0,169.0,181.6
2006-08-17,165.0,167.8,179.9
2006-08-18,157.0,166.4,178.1
2006-08-19,149.0,164.8,175.7
2006-08-20,146.0,163.2,172.8
2006-08-21,133.5,161.5,169.6
2006-08-22,117.0,159.6,166.5
2006-08-23,110.5,157.7,164.0
2006-08-24,110.5,155.7,161.9
2006-08-25,110.5,153.8,160.2
2006-08-26,107.0,152.1,158.9
2006-08-27,107.0,150.4,157.9
2006-08-28,114.0,148.9,157.2
2006-08-29,114.0,147.5,156.5
2006-08-30,114.5,146.3,155.6
2006-08-31,125.5,145.2,154.5
2006-09-01,130.0,144.1,153.7
2006-09-02,141.0,143.1,154.3
2006-09-03,198.0,142.2,157.2
2006-09-04,234.5,141.9,162.4
2006-09-05,205.0,142.8,166.0
2006-09-06,190.5,145.3,166.5
2006-09-07,199.5,148.3,165.8
2006-09-08,182.5,150.4,164.9
2006-09-09,154.0,151.0,163.1
2006-09-10,149.0,150.8,160.1
2006-09-11,157.0,149.7,156.6
2006-09-12,157.0,148.0,153.8
2006-09-13,141.0,145.7,151.7
2006-09-14,139.5,143.3,149.3
2006-09-15,133.5,141.1,146.0
2006-09-16,122.5,139.0,142.5
2006-09-17,122.5,136.7,139.3
2006-09-18,115.5,134.2,136.6
2006-09-19,108.0,131.6,134.5
2006-09-20,102.0,129.2,132.8
2006-09-21,102.0,127.0,131.4
2006-09-22,103.0,125.1,130.4
2006-09-23,105.5,123.6,130.1
2006-09-24,107.0,122.5,130.2
2006-09-25,104.5,121.7,129.9
2006-09-26,102.0,121.2,128.8
2006-09-27,97.9,120.7,127.0
2006-09-28,94.8,120.0,125.0
2006-09-29,95.4,119.0,123.0
2006-09-30,94.8,117.6,121.3
2006-10-01,94.8,116.0,119.8
2006-10-02,96.0,114.5,118.8
2006-10-03,96.0,113.0,117.8
2006-10-04,95.4,111.7,116.7
2006-10-05,94.2,110.6,115.4
2006-10-06,94.8,109.6,114.0
2006-10-07,99.5,108.6,112.7
2006-10-08,99.5,107.4,111.6
2006-10-09,97.2,106.3,110.7
2006-10-10,97.2,105.2,109.7
2006-10-11,95.4,104.2,108.7
2006-10-12,98.9,103.2,107.6
2006-10-13,102.0,102.3,106.6
2006-10-14,102.0,101.4,105.5
2006-10-15,99.5,100.4,104.5
2006-10-16,96.0,99.47,103.5
2006-10-17,96.0,98.52,102.5
2006-10-18,96.0,97.6,101.6
2006-10-19,99.5,96.71,100.8
2006-10-20,102.0,95.84,100.1
2006-10-21,101.0,95.01,99.34
2006-10-22,98.5,94.21,98.51
2006-10-23,96.0,93.43,97.57
2006-10-24,99.5,92.66,96.58
2006-10-25,98.9,91.87,95.59
2006-10-26,94.8,91.05,94.63
2006-10-27,94.8,90.22,93.72
2006-10-28,93.0,89.38,92.85
2006-10-29,92.35,88.56,92.02
2006-10-30,94.8,87.76,91.22
2006-10-31,99.5,86.99,90.44
2006-11-01,103.0,86.24,89.82
2006-11-02,103.0,85.51,89.89
2006-11-03,110.5,84.84,91.18
2006-11-04,110.5,84.32,93.01
2006-11-05,103.5,84.12,94.23
2006-11-06,105.5,84.34,94.77
2006-11-07,107.0,84.96,95.02
2006-11-08,132.5,85.66,95.83
2006-11-09,284.0,86.32,99.43
2006-11-10,398.5,87.34,107.2
2006-11-11,350.5,89.72,115.6
2006-11-12,293.0,94.53,122.5
2006-11-13,282.0,102.1,130.1
2006-11-14,314.5,111.7,138.3
2006-11-15,314.5,123.3,146.1
2006-11-16,337.5,136.4,160.0
2006-11-17,378.5,152.9,174.4
2006-11-18,370.5,174.6,179.2
2006-11-19,356.5,189.8,176.8
2006-11-20,341.5,192.2,173.1
2006-11-21,327.5,187.6,170.2
2006-11-22,275.0,181.5,168.1
2006-11-23,246.0,176.5,166.9
2006-11-24,229.5,172.9,166.5
2006-11-25,206.5,170.7,165.4
2006-11-26,196.0,169.4,163.8
2006-11-27,170.0,168.1,161.9
2006-11-28,170.0,166.3,159.8
2006-11-29,173.0,164.2,157.6
2006-11-30,168.0,161.8,155.6
2006-12-01,160.0,159.4,153.5
2006-12-02,157.0,157.1,151.4
2006-12-03,163.5,154.8,149.8
2006-12-04,163.5,152.7,148.7
2006-12-05,162.0,150.9,147.7
2006-12-06,149.0,149.5,146.4
2006-12-07,133.0,148.1,145.0
2006-12-08,141.0,146.7,143.5
2006-12-09,141.0,145.2,142.1
2006-12-10,139.5,143.7,140.8
2006-12-11,149.0,142.2,139.5
2006-12-12,142.5,140.8,138.5
2006-12-13,133.0,139.7,139.0
2006-12-14,130.0,139.4,143.1
2006-12-15,138.0,140.7,148.3
2006-12-16,141.0,144.5,153.7
2006-12-17,137.5,150.6,156.2
2006-12-18,130.0,156.9,155.5
2006-12-19,125.5,160.3,153.9
2006-12-20,130.0,160.6,152.6
2006-12-21,130.0,159.3,152.3
2006-12-22,130.0,158.2,152.6
2006-12-23,125.5,157.7,153.8
2006-12-24,133.5,158.4,156.7
2006-12-25,147.5,160.6,159.4
2006-12-26,138.0,164.1,159.5
2006-12-27,127.0,167.0,158.6
2006-12-28,125.5,167.9,158.4
2006-12-29,122.5,167.7,158.9
2006-12-30,128.5,167.4,158.1
2006-12-31,128.0,167.2,156.1
2007-01-01,122.0,166.1,154.2
2007-01-02,121.0,164.6,152.9
2007-01-03,118.0,163.0,152.7
2007-01-04,119.5,162.2,157.0
2007-01-05,139.5,164.1,169.5
2007-01-06,155.0,172.8,178.2
2007-01-07,149.0,187.4,183.1
2007-01-08,162.0,201.1,192.0
2007-01-09,180.0,213.8,206.5
2007-01-10,211.0,231.5,227.5
2007-01-11,258.0,256.4,233.9
2007-01-12,283.0,273.5,224.5
2007-01-13,291.0,271.0,217.4
2007-01-14,303.0,262.0,223.4
2007-01-15,307.0,261.0,243.2
2007-01-16,284.0,274.2,250.9
2007-01-17,276.0,287.7,242.7
2007-01-18,262.0,286.1,231.0
2007-01-19,232.5,274.5,222.0
2007-01-20,225.0,261.8,217.4
2007-01-21,222.0,254.0,226.7
2007-01-22,268.5,261.5,280.7
2007-01-23,332.0,306.4,315.0
2007-01-24,330.0,366.3,314.0
2007-01-25,348.5,384.4,298.8
2007-01-26,394.5,372.3,281.9
2007-01-27,364.5,349.6,267.9
2007-01-28,297.5,326.1,257.0
2007-01-29,260.0,305.7,248.7
2007-01-30,232.5,289.9,242.8
2007-01-31,240.5,279.8,242.3
2007-02-01,300.5,277.5,256.8
2007-02-02,383.0,290.0,291.4
2007-02-03,503.5,339.3,366.2
2007-02-04,546.0,450.3,429.0
2007-02-05,506.0,554.5,452.1
2007-02-06,511.5,608.2,483.5
2007-02-07,481.5,633.7,475.4
2007-02-08,422.0,618.9,455.3
2007-02-09,395.5,580.8,424.8
2007-02-10,374.5,539.0,401.6
2007-02-11,412.5,515.4,414.9
2007-02-12,455.5,523.2,458.0
2007-02-13,432.5,547.9,463.4
2007-02-14,410.5,548.8,431.8
2007-02-15,410.5,528.0,443.5
2007-02-16,445.0,538.3,492.6
2007-02-17,484.0,590.0,539.6
2007-02-18,495.5,649.0,559.3
2007-02-19,476.0,664.5,514.9
2007-02-20,444.5,617.5,455.2
2007-02-21,420.5,549.3,411.2
2007-02-22,384.0,489.7,383.8
2007-02-23,347.5,446.0,368.1
2007-02-24,326.5,416.8,364.4
2007-02-25,310.0,401.0,378.8
2007-02-26,316.5,399.6,375.1
2007-02-27,345.5,400.0,357.5
2007-02-28,345.5,389.7,342.3
2007-03-01,306.5,376.8,343.1
2007-03-02,310.5,377.8,388.6
2007-03-03,336.0,415.0,461.2
2007-03-04,332.0,499.0,520.9
2007-03-05,374.5,593.7,559.5
2007-03-06,452.0,665.0,591.1
2007-03-07,483.0,694.0,561.6
2007-03-08,466.0,659.8,504.5
2007-03-09,437.0,597.2,470.8
2007-03-10,412.0,548.4,475.9
2007-03-11,432.5,541.2,540.5
2007-03-12,478.0,591.6,568.7
2007-03-13,474.5,626.6,532.1
2007-03-14,442.0,598.7,479.6
2007-03-15,418.0,543.9,439.0
2007-03-16,386.0,492.4,408.6
2007-03-17,349.5,451.8,384.0
2007-03-18,324.5,419.7,361.3
2007-03-19,324.5,393.1,344.2
2007-03-20,316.5,374.3,345.7
2007-03-21,316.5,374.0,392.5
2007-03-22,358.5,417.4,518.6
2007-03-23,414.0,548.3,640.0
2007-03-24,605.5,712.8,648.0
2007-03-25,755.5,786.5,685.0
2007-03-26,725.5,818.0,675.8
2007-03-27,668.5,777.7,596.6
2007-03-28,603.0,686.6,512.6
2007-03-29,577.5,590.2,447.5
2007-03-30,512.0,509.3,399.5
2007-03-31,403.0,446.4,363.7
2007-04-01,362.0,398.2,334.4
2007-04-02,351.5,360.6,309.7
2007-04-03,326.5,330.6,290.2
2007-04-04,312.0,306.9,275.3
2007-04-05,291.0,288.5,263.8
2007-04-06,260.5,274.1,254.9
2007-04-07,250.0,262.7,247.8
2007-04-08,243.0,253.6,241.3
2007-04-09,235.0,245.8,235.5
2007-04-10,225.5,239.0,231.0
2007-04-11,207.5,233.3,227.5
2007-04-12,200.5,229.0,225.5
2007-04-13,222.5,226.1,227.4
2007-04-14,227.0,225.0,231.0
2007-04-15,200.0,225.3,229.9
2007-04-16,195.5,225.4,224.7
2007-04-17,190.5,223.9,218.9
2007-04-18,183.5,220.4,213.9
2007-04-19,188.5,216.2,209.7
2007-04-20,204.5,212.0,206.6
2007-04-21,208.0,208.3,205.4
2007-04-22,202.5,205.5,204.4
2007-04-23,192.0,203.2,201.4
2007-04-24,171.5,200.5,197.0
2007-04-25,173.5,197.2,192.7
2007-04-26,168.5,193.5,189.1
2007-04-27,162.0,189.8,186.4
2007-04-28,159.0,186.5,185.0
2007-04-29,155.5,183.9,184.0
2007-04-30,157.0,182.0,182.8
2007-05-01,163.5,180.7,181.4
2007-05-02,163.5,179.6,180.0
2007-05-03,154.0,178.4,178.2
2007-05-04,154.0,177.0,176.0
2007-05-05,155.5,175.4,173.4
2007-05-06,155.5,173.3,170.7
2007-05-07,155.5,170.9,168.6
2007-05-08,159.0,168.7,169.0
2007-05-09,167.0,167.3,175.8
2007-05-10,168.5,167.6,188.7
2007-05-11,175.5,170.6,200.3
2007-05-12,194.0,175.6,207.0
2007-05-13,192.0,180.6,208.5
2007-05-14,170.0,184.0,204.9
2007-05-15,157.0,184.7,197.8
2007-05-16,151.0,182.7,188.8
2007-05-17,151.0,178.9,180.7
2007-05-18,172.0,174.4,177.4
2007-05-19,202.5,170.7,181.8
2007-05-20,201.0,168.6,188.9
2007-05-21,178.5,168.3,190.5
2007-05-22,170.0,168.9,185.2
2007-05-23,178.5,168.5,176.2
2007-05-24,192.0,166.1,166.7
2007-05-25,183.5,161.9,158.4
2007-05-26,162.0,156.9,152.0
2007-05-27,146.0,152.0,147.5
2007-05-28,146.0,147.5,144.2
2007-05-29,146.0,143.8,141.7
2007-05-30,155.5,140.7,139.7
2007-05-31,163.5,138.2,137.9
2007-06-01,154.0,136.1,136.2
2007-06-02,146.0,134.2,134.7
2007-06-03,138.0,132.6,133.6
2007-06-04,176.5,131.4,133.5
2007-06-05,218.5,130.4,135.6
2007-06-06,251.0,129.8,141.3
2007-06-07,258.5,129.6,150.0
2007-06-08,237.0,130.3,157.6
2007-06-09,237.0,131.9,159.9
2007-06-10,243.0,133.8,157.0
2007-06-11,230.0,134.8,151.1
2007-06-12,204.0,134.5,144.5
2007-06-13,213.5,132.8,138.5
2007-06-14,212.0,130.4,133.7
2007-06-15,177.0,127.6,129.9
2007-06-16,165.0,124.9,127.0
2007-06-17,178.5,122.5,124.9
2007-06-18,183.5,120.3,123.2
2007-06-19,170.0,118.4,122.0
2007-06-20,165.0,116.8,120.7
2007-06-21,170.0,115.4,119.2
2007-06-22,157.0,114.1,117.7
2007-06-23,142.5,112.9,116.2
2007-06-24,142.5,111.6,115.0
2007-06-25,150.5,110.4,113.9
2007-06-26,154.0,109.3,113.4
2007-06-27,152.5,108.3,113.2
2007-06-28,154.0,107.3,112.8
2007-06-29,160.5,106.3,111.8
2007-06-30,160.5,105.4,110.6
2007-07-01,143.0,104.5,109.5
2007-07-02,127.5,103.6,108.5
2007-07-03,116.5,102.6,107.3
2007-07-04,110.0,101.7,105.9
2007-07-05,114.0,100.8,104.5
2007-07-06,111.5,99.93,103.1
2007-07-07,110.0,99.01,102.1
2007-07-08,112.5,98.11,101.6
2007-07-09,114.0,97.23,101.5
2007-07-10,114.0,96.39,101.7
2007-07-11,114.0,95.6,101.7
2007-07-12,136.0,94.86,101.1
2007-07-13,197.5,94.18,100.3
2007-07-14,231.5,93.53,99.91
2007-07-15,209.5,92.88,100.1
2007-07-16,170.5,92.26,100.1
2007-07-17,133.5,91.69,99.67
2007-07-18,116.5,91.18,98.67
2007-07-19,114.0,90.69,97.14
2007-07-20,114.0,90.14,95.27
2007-07-21,109.0,89.48,93.37
2007-07-22,103.0,88.68,91.74
2007-07-23,96.0,87.77,90.47
2007-07-24,96.0,86.82,89.44
2007-07-25,95.0,85.87,88.51
2007-07-26,93.0,84.94,87.61
2007-07-27,96.0,84.06,86.75
2007-07-28,93.0,83.22,85.94
2007-07-29,90.0,82.44,85.16
2007-07-30,92.0,81.72,84.37
2007-07-31,93.0,81.03,83.62
2007-08-01,91.0,80.38,82.88
2007-08-02,89.0,79.75,82.19
2007-08-03,89.0,79.13,81.56
2007-08-04,90.0,78.53,80.96
2007-08-05,92.0,77.93,80.35
2007-08-06,90.0,77.33,79.73
2007-08-07,90.0,76.75,79.1
2007-08-08,90.0,76.18,78.45
2007-08-09,87.1,75.62,77.79
2007-08-10,86.2,75.06,77.14
2007-08-11,86.2,74.5,76.52
2007-08-12,86.2,73.94,75.89
2007-08-13,86.2,73.37,75.28
2007-08-14,88.1,72.79,74.69
2007-08-15,147.0,72.21,74.13
2007-08-16,262.0,71.64,73.6
2007-08-17,320.0,71.08,73.22
2007-08-18,265.5,70.53,73.12
2007-08-19,197.5,70.0,73.23
2007-08-20,174.0,69.49,73.19
2007-08-21,159.0,69.04,72.87
2007-08-22,143.0,68.64,72.48
2007-08-23,135.0,68.28,72.21
2007-08-24,135.0,67.92,71.99
2007-08-25,125.0,67.56,71.6
2007-08-26,123.5,67.18,71.01
2007-08-27,123.5,66.8,70.28
2007-08-28,119.0,66.38,69.48
2007-08-29,119.0,65.93,68.66
2007-08-30,118.0,65.44,67.84
2007-08-31,119.0,64.9,67.08
2007-09-01,120.0,64.34,66.39
2007-09-02,119.0,63.76,65.76
2007-09-03,105.0,63.19,65.17
2007-09-04,91.0,62.62,64.61
2007-09-05,91.0,62.07,64.08
2007-09-06,95.0,61.58,63.73
2007-09-07,230.0,61.36,64.01
2007-09-08,591.0,61.98,65.76
2007-09-09,950.0,63.59,70.34
2007-09-10,1250.0,66.97,86.27
2007-09-11,1695.0,77.06,131.4
2007-09-12,1950.0,113.6,191.8
2007-09-13,1685.0,217.3,232.1
2007-09-14,1147.0,314.3,250.1
2007-09-15,759.0,346.6,252.4
2007-09-16,617.0,340.9,245.2
2007-09-17,509.5,319.9,234.0
2007-09-18,416.5,295.6,222.2
2007-09-19,358.5,272.9,210.8
2007-09-20,333.0,253.1,200.6
2007-09-21,316.5,237.3,197.8
2007-09-22,306.0,227.7,204.6
2007-09-23,296.0,227.0,204.8
2007-09-24,280.0,228.9,196.5
2007-09-25,260.5,224.2,185.1
2007-09-26,239.0,212.9,173.0
2007-09-27,239.0,199.0,161.2
2007-09-28,241.0,185.2,150.4
2007-09-29,245.0,172.7,141.6
2007-09-30,249.0,162.1,135.2
2007-10-01,233.5,153.7,131.3
2007-10-02,202.5,147.3,129.2
2007-10-03,199.0,142.8,128.0
2007-10-04,207.5,139.6,126.6
2007-10-05,226.5,137.5,125.6
2007-10-06,262.5,136.6,127.5
2007-10-07,268.0,137.7,135.7
2007-10-08,345.0,142.6,152.2
2007-10-09,423.0,153.4,173.7
2007-10-10,372.0,171.0,185.7
2007-10-11,314.0,189.9,187.5
2007-10-12,294.0,201.0,184.8
2007-10-13,274.0,203.0,179.9
2007-10-14,250.5,199.7,174.2
2007-10-15,241.0,194.3,169.0
2007-10-16,239.0,188.6,165.9
2007-10-17,235.0,183.9,164.9
2007-10-18,227.5,180.6,164.2
2007-10-19,218.5,178.2,162.0
2007-10-20,213.0,175.7,158.4
2007-10-21,207.5,172.8,155.5
2007-10-22,195.5,170.3,157.7
2007-10-23,188.5,170.8,167.6
2007-10-24,200.5,176.5,178.2
2007-10-25,265.5,187.0,186.5
2007-10-26,399.0,202.8,201.1
2007-10-27,471.0,225.4,216.7
2007-10-28,425.6,246.9,222.9
2007-10-29,373.0,257.4,221.0
2007-10-30,362.0,256.8,215.8
2007-10-31,341.0,249.9,210.3
2007-11-01,320.0,241.0,205.0
2007-11-02,312.0,232.6,200.9
2007-11-03,302.0,225.9,200.5
2007-11-04,290.0,222.2,202.6
2007-11-05,284.0,221.6,205.5
2007-11-06,280.0,224.9,215.8
2007-11-07,296.0,236.8,239.8
2007-11-08,330.5,261.1,253.6
2007-11-09,369.0,288.6,257.9
2007-11-10,462.5,313.6,284.1
2007-11-11,510.0,346.4,309.7
2007-11-12,490.0,379.7,314.0
2007-11-13,471.0,391.5,304.5
2007-11-14,444.5,381.7,288.4
2007-11-15,420.5,360.9,274.6
2007-11-16,395.0,341.7,270.1
2007-11-17,373.0,333.9,277.9
2007-11-18,358.0,337.1,281.0
2007-11-19,341.0,336.0,271.3
2007-11-20,332.5,323.9,259.2
2007-11-21,326.5,306.8,249.3
2007-11-22,318.0,290.7,241.7
2007-11-23,334.5,277.6,236.1
2007-11-24,377.5,268.2,233.4
2007-11-25,427.5,264.1,236.3
2007-11-26,496.5,269.2,258.0
2007-11-27,564.5,297.6,335.2
2007-11-28,601.0,382.6,416.8
2007-11-29,588.0,482.6,403.8
2007-11-30,533.0,490.2,357.9
2007-12-01,475.5,444.6,321.6
2007-12-02,444.0,397.3,300.2
2007-12-03,444.0,367.5,301.3
2007-12-04,456.0,363.2,339.3
2007-12-05,468.0,397.0,410.7
2007-12-06,475.5,472.3,454.7
2007-12-07,468.5,530.3,439.9
2007-12-08,442.0,525.1,401.6
2007-12-09,407.0,487.9,381.7
2007-12-10,373.0,461.6,396.6
2007-12-11,341.0,460.0,395.8
2007-12-12,324.0,466.4,406.3
2007-12-13,347.0,489.9,455.7
2007-12-14,381.5,539.3,492.9
2007-12-15,413.5,574.8,470.5
2007-12-16,423.0,554.0,420.0
2007-12-17,409.0,501.1,377.7
2007-12-18,365.0,448.4,348.6
2007-12-19,330.5,406.8,329.1
2007-12-20,330.5,376.5,315.5
2007-12-21,306.0,354.6,305.1
2007-12-22,280.0,338.3,296.6
2007-12-23,264.0,325.6,289.3
2007-12-24,239.0,315.4,282.8
2007-12-25,213.5,306.7,276.9
2007-12-26,201.0,299.1,271.4
2007-12-27,199.0,292.2,266.2
2007-12-28,187.5,285.8,261.2
2007-12-29,182.5,279.9,256.4
2007-12-30,185.5,274.2,251.7
2007-12-31,168.5,268.8,247.3
2008-01-01,160.5,263.6,242.9
2008-01-02,169.0,258.6,238.7
2008-01-03,161.5,253.8,234.4
2008-01-04,154.5,248.9,230.0
2008-01-05,150.5,244.1,225.7
2008-01-06,138.0,239.4,221.6
2008-01-07,144.5,234.8,217.8
2008-01-08,176.0,230.8,214.9
2008-01-09,183.0,228.3,215.2
2008-01-10,171.0,228.8,222.8
2008-01-11,170.0,233.7,237.6
2008-01-12,175.0,244.0,249.8
